x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.01,0.006,True,1.0,0.01166,2025-09-17 11:58:57.566,2025-09-17 11:59:06.830,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y10mm/raster_log_2025-09-17 11:50:47.709_z6mm_x350mm_y10mm_ocr.csv,18,"343, 328, 330, 347, 365, 344, 322, 320, 328, 379, 374, 385",347.08,12,"11:58:59, 11:58:59, 11:59:00, 11:59:00, 11:59:01, 11:59:01, 11:59:02, 11:59:02, 11:59:03, 11:59:03, 11:59:04, 11:59:04"
0.35,0.011,0.006,True,1.0,0.01253,2025-09-17 11:59:06.834,2025-09-17 11:59:16.096,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y11mm/raster_log_2025-09-17 11:50:47.709_z6mm_x350mm_y11mm_ocr.csv,18,"209, 186, 192, 209, 198, 191, 176, 185, 193, 177, 164, 173",187.75,12,"11:59:08, 11:59:09, 11:59:09, 11:59:10, 11:59:10, 11:59:11, 11:59:11, 11:59:12, 11:59:12, 11:59:13, 11:59:13, 11:59:14"
0.35,0.012,0.006,True,1.0,0.01342,2025-09-17 11:59:16.101,2025-09-17 11:59:25.363,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y12mm/raster_log_2025-09-17 11:50:47.709_z6mm_x350mm_y12mm_ocr.csv,18,"90, 72, 77, 60, 68, 69, 74, 67, 81, 81, 74, 74",73.92,12,"11:59:17, 11:59:18, 11:59:18, 11:59:19, 11:59:19, 11:59:20, 11:59:20, 11:59:21, 11:59:21, 11:59:22, 11:59:22, 11:59:23"
0.35,0.013000000000000001,0.006,True,1.0,0.01432,2025-09-17 11:59:25.368,2025-09-17 11:59:34.629,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y13mm/raster_log_2025-09-17 11:50:47.709_z6mm_x350mm_y13mm_ocr.csv,18,"32, 21, 22, 21, 20, 18, 20, 20, 26, 417, 29, 29",56.25,12,"11:59:27, 11:59:27, 11:59:28, 11:59:28, 11:59:29, 11:59:29, 11:59:30, 11:59:30, 11:59:31, 11:59:31, 11:59:32, 11:59:32"
0.35,0.014,0.006,True,1.0,0.01523,2025-09-17 11:59:34.632,2025-09-17 11:59:43.897,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y14mm/raster_log_2025-09-17 11:50:47.709_z6mm_x350mm_y14mm_ocr.csv,18,"15, 7, 4, 3, 2, 9, 9, 7, 7, 6, 6, 7",6.83,12,"11:59:36, 11:59:36, 11:59:37, 11:59:37, 11:59:38, 11:59:38, 11:59:39, 11:59:39, 11:59:40, 11:59:40, 11:59:41, 11:59:41"
0.35,0.015,0.006,True,1.0,0.01616,2025-09-17 11:59:43.900,2025-09-17 11:59:53.164,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y15mm/raster_log_2025-09-17 11:50:47.709_z6mm_x350mm_y15mm_ocr.csv,18,"4, 5, 2, 1, 2, 1, 1, 3, 6, 4, 4, 3",3.00,12,"11:59:45, 11:59:46, 11:59:46, 11:59:47, 11:59:47, 11:59:48, 11:59:48, 11:59:49, 11:59:49, 11:59:50, 11:59:50, 11:59:51"
0.35,0.016,0.006,True,1.0,0.01709,2025-09-17 11:59:53.167,2025-09-17 12:00:02.428,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y16mm/raster_log_2025-09-17 11:50:47.709_z6mm_x350mm_y16mm_ocr.csv,18,"3, 3, 3, 2, 2, 2, 1, 1, 2, 1, 2, 4",2.17,12,"11:59:54, 11:59:55, 11:59:55, 11:59:56, 11:59:56, 11:59:57, 11:59:57, 11:59:58, 11:59:58, 11:59:59, 11:59:59, 12:00:00"
0.35,0.017,0.006,True,1.0,0.01803,2025-09-17 12:00:02.431,2025-09-17 12:00:11.698,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y17mm/raster_log_2025-09-17 11:50:47.709_z6mm_x350mm_y17mm_ocr.csv,18,"0, 1, 2, 2, 1, 2, 1, 1, 0, 0, 3, 3",1.33,12,"12:00:04, 12:00:04, 12:00:05, 12:00:05, 12:00:06, 12:00:06, 12:00:07, 12:00:07, 12:00:08, 12:00:08, 12:00:09, 12:00:09"
0.35,0.018000000000000002,0.006,True,1.0,0.01897,2025-09-17 12:00:11.702,2025-09-17 12:00:20.962,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y18mm/raster_log_2025-09-17 11:50:47.709_z6mm_x350mm_y18mm_ocr.csv,18,"0, 0, 0, 1, 1, 2, 1, 3, 3, 4, 1, 1",1.42,12,"12:00:13, 12:00:14, 12:00:14, 12:00:15, 12:00:15, 12:00:16, 12:00:16, 12:00:17, 12:00:17, 12:00:18, 12:00:18, 12:00:19"
0.35,0.019,0.006,True,1.0,0.01992,2025-09-17 12:00:20.965,2025-09-17 12:00:30.229,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y19mm/raster_log_2025-09-17 11:50:47.709_z6mm_x350mm_y19mm_ocr.csv,18,"0, 0, 0, 1, 2, 1, 0, 0, 0, 0, 2, 2",0.67,12,"12:00:22, 12:00:23, 12:00:23, 12:00:24, 12:00:24, 12:00:25, 12:00:25, 12:00:26, 12:00:26, 12:00:27, 12:00:27, 12:00:28"
0.35,0.02,0.006,True,1.0,0.02088,2025-09-17 12:00:30.232,2025-09-17 12:00:39.497,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y20mm/raster_log_2025-09-17 11:50:47.709_z6mm_x350mm_y20mm_ocr.csv,18,"1, 1, 1, 0, 0, 0, 1, 2, 2, 0, 1, 1",0.83,12,"12:00:32, 12:00:32, 12:00:33, 12:00:33, 12:00:34, 12:00:34, 12:00:35, 12:00:35, 12:00:36, 12:00:36, 12:00:37, 12:00:37"
0.35,0.021,0.006,True,1.0,0.02184,2025-09-17 12:00:39.500,2025-09-17 12:00:48.762,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y21mm/raster_log_2025-09-17 11:50:47.709_z6mm_x350mm_y21mm_ocr.csv,18,"2, 2, 1, 3, 1, 0, 0, 0, 0, 2, 2, 0",1.08,12,"12:00:41, 12:00:41, 12:00:42, 12:00:42, 12:00:43, 12:00:43, 12:00:44, 12:00:44, 12:00:45, 12:00:45, 12:00:46, 12:00:46"
0.35,0.022,0.006,True,1.0,0.0228,2025-09-17 12:00:48.765,2025-09-17 12:00:58.030,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y22mm/raster_log_2025-09-17 11:50:47.709_z6mm_x350mm_y22mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 2",0.50,12,"12:00:50, 12:00:51, 12:00:51, 12:00:52, 12:00:52, 12:00:53, 12:00:53, 12:00:54, 12:00:54, 12:00:55, 12:00:55, 12:00:56"
0.35,0.023,0.006,True,1.0,0.02377,2025-09-17 12:00:58.033,2025-09-17 12:01:07.297,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y23mm/raster_log_2025-09-17 11:50:47.709_z6mm_x350mm_y23mm_ocr.csv,18,"0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0",0.17,12,"12:00:59, 12:01:00, 12:01:00, 12:01:01, 12:01:01, 12:01:02, 12:01:02, 12:01:03, 12:01:03, 12:01:04, 12:01:04, 12:01:05"
0.35,0.024,0.006,True,1.0,0.02474,2025-09-17 12:01:07.300,2025-09-17 12:01:16.564,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y24mm/raster_log_2025-09-17 11:50:47.709_z6mm_x350mm_y24mm_ocr.csv,18,"1, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.50,12,"12:01:09, 12:01:09, 12:01:10, 12:01:10, 12:01:11, 12:01:11, 12:01:12, 12:01:12, 12:01:13, 12:01:13, 12:01:14, 12:01:14"
0.35,0.025,0.006,True,1.0,0.02571,2025-09-17 12:01:16.566,2025-09-17 12:01:25.830,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y25mm/raster_log_2025-09-17 11:50:47.709_z6mm_x350mm_y25mm_ocr.csv,18,"2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1",0.42,12,"12:01:18, 12:01:18, 12:01:19, 12:01:19, 12:01:20, 12:01:20, 12:01:21, 12:01:21, 12:01:22, 12:01:22, 12:01:23, 12:01:23"
0.35,0.026000000000000002,0.006,True,1.0,0.02668,2025-09-17 12:01:25.834,2025-09-17 12:01:35.095,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y26mm/raster_log_2025-09-17 11:50:47.709_z6mm_x350mm_y26mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"12:01:27, 12:01:28, 12:01:28, 12:01:29, 12:01:29, 12:01:30, 12:01:30, 12:01:31, 12:01:31, 12:01:32, 12:01:32, 12:01:33"
0.35,0.027,0.006,True,1.0,0.02766,2025-09-17 12:01:35.100,2025-09-17 12:01:44.364,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y27mm/raster_log_2025-09-17 11:50:47.709_z6mm_x350mm_y27mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"12:01:36, 12:01:37, 12:01:37, 12:01:38, 12:01:38, 12:01:39, 12:01:39, 12:01:40, 12:01:40, 12:01:41, 12:01:41, 12:01:42"
0.35,0.028,0.006,True,1.0,0.02864,2025-09-17 12:01:44.366,2025-09-17 12:01:53.630,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y28mm/raster_log_2025-09-17 11:50:47.709_z6mm_x350mm_y28mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1",0.08,12,"12:01:46, 12:01:46, 12:01:47, 12:01:47, 12:01:48, 12:01:48, 12:01:49, 12:01:49, 12:01:50, 12:01:50, 12:01:51, 12:01:51"
0.35,0.029,0.006,True,1.0,0.02961,2025-09-17 12:01:53.634,2025-09-17 12:02:02.897,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y29mm/raster_log_2025-09-17 11:50:47.709_z6mm_x350mm_y29mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"12:01:55, 12:01:55, 12:01:56, 12:01:56, 12:01:57, 12:01:57, 12:01:58, 12:01:58, 12:01:59, 12:01:59, 12:02:00, 12:02:00"
0.35,0.03,0.006,True,1.0,0.03059,2025-09-17 12:02:02.900,2025-09-17 12:02:12.164,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y30mm/raster_log_2025-09-17 11:50:47.709_z6mm_x350mm_y30mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"12:02:04, 12:02:05, 12:02:05, 12:02:06, 12:02:06, 12:02:07, 12:02:07, 12:02:08, 12:02:08, 12:02:09, 12:02:09, 12:02:10"
0.35,0.031,0.006,True,1.0,0.03158,2025-09-17 12:02:12.167,2025-09-17 12:02:21.430,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y31mm/raster_log_2025-09-17 11:50:47.709_z6mm_x350mm_y31mm_ocr.csv,18,"0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0",0.25,12,"12:02:13, 12:02:14, 12:02:14, 12:02:15, 12:02:15, 12:02:16, 12:02:16, 12:02:17, 12:02:17, 12:02:18, 12:02:18, 12:02:19"
0.35,0.032,0.006,True,1.0,0.03256,2025-09-17 12:02:21.433,2025-09-17 12:02:30.695,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y32mm/raster_log_2025-09-17 11:50:47.709_z6mm_x350mm_y32mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"12:02:23, 12:02:23, 12:02:24, 12:02:24, 12:02:25, 12:02:25, 12:02:26, 12:02:26, 12:02:27, 12:02:27, 12:02:28, 12:02:28"
0.35,0.033,0.006,True,1.0,0.03354,2025-09-17 12:02:30.698,2025-09-17 12:02:39.964,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y33mm/raster_log_2025-09-17 11:50:47.709_z6mm_x350mm_y33mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"12:02:32, 12:02:33, 12:02:33, 12:02:34, 12:02:34, 12:02:35, 12:02:35, 12:02:36, 12:02:36, 12:02:37, 12:02:37, 12:02:38"
0.35,0.034,0.006,True,1.0,0.03453,2025-09-17 12:02:39.967,2025-09-17 12:02:49.230,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y34mm/raster_log_2025-09-17 11:50:47.709_z6mm_x350mm_y34mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"12:02:41, 12:02:42, 12:02:42, 12:02:43, 12:02:43, 12:02:44, 12:02:44, 12:02:45, 12:02:45, 12:02:46, 12:02:46, 12:02:47"
0.35,0.035,0.006,True,1.0,0.03551,2025-09-17 12:02:49.234,2025-09-17 12:02:58.497,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y35mm/raster_log_2025-09-17 11:50:47.709_z6mm_x350mm_y35mm_ocr.csv,18,"0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0",0.17,12,"12:02:51, 12:02:51, 12:02:52, 12:02:52, 12:02:53, 12:02:53, 12:02:54, 12:02:54, 12:02:55, 12:02:55, 12:02:56, 12:02:56"
0.35,0.036000000000000004,0.006,True,1.0,0.0365,2025-09-17 12:02:58.500,2025-09-17 12:03:07.764,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y36mm/raster_log_2025-09-17 11:50:47.709_z6mm_x350mm_y36mm_ocr.csv,18,"0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0",0.08,12,"12:03:00, 12:03:00, 12:03:01, 12:03:01, 12:03:02, 12:03:02, 12:03:03, 12:03:03, 12:03:04, 12:03:04, 12:03:05, 12:03:05"
0.35,0.037,0.006,True,1.0,0.03748,2025-09-17 12:03:07.767,2025-09-17 12:03:17.029,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y37mm/raster_log_2025-09-17 11:50:47.709_z6mm_x350mm_y37mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"12:03:09, 12:03:10, 12:03:10, 12:03:11, 12:03:11, 12:03:12, 12:03:12, 12:03:13, 12:03:13, 12:03:14, 12:03:14, 12:03:15"
0.35,0.038,0.006,True,1.0,0.03847,2025-09-17 12:03:17.031,2025-09-17 12:03:26.297,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y38mm/raster_log_2025-09-17 11:50:47.709_z6mm_x350mm_y38mm_ocr.csv,18,"0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1",0.25,12,"12:03:18, 12:03:19, 12:03:19, 12:03:20, 12:03:20, 12:03:21, 12:03:21, 12:03:22, 12:03:22, 12:03:23, 12:03:23, 12:03:24"
0.35,0.039,0.006,True,1.0,0.03946,2025-09-17 12:03:26.300,2025-09-17 12:03:35.562,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y39mm/raster_log_2025-09-17 11:50:47.709_z6mm_x350mm_y39mm_ocr.csv,18,"0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0",0.25,12,"12:03:28, 12:03:28, 12:03:29, 12:03:29, 12:03:30, 12:03:30, 12:03:31, 12:03:31, 12:03:32, 12:03:32, 12:03:33, 12:03:33"
0.35,0.04,0.006,True,1.0,0.04045,2025-09-17 12:03:35.565,2025-09-17 12:03:44.830,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y40mm/raster_log_2025-09-17 11:50:47.709_z6mm_x350mm_y40mm_ocr.csv,18,"0, 0, 0, 0, 0, 1, 2, 1, 1, 0, 1, 0",0.50,12,"12:03:37, 12:03:37, 12:03:38, 12:03:38, 12:03:39, 12:03:39, 12:03:40, 12:03:40, 12:03:41, 12:03:41, 12:03:42, 12:03:42"
