x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.01,0.003,True,1.0,0.01044,2025-09-17 11:36:08.133,2025-09-17 11:36:17.397,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y10mm/raster_log_2025-09-17 11:22:56.392_z3mm_x350mm_y10mm_ocr.csv,18,"80, 80, 57, 57, 54, 61, 66, 59, 48, 54, 62, 60",61.50,12,"11:36:09, 11:36:10, 11:36:10, 11:36:11, 11:36:11, 11:36:12, 11:36:12, 11:36:13, 11:36:13, 11:36:14, 11:36:14, 11:36:15"
0.35,0.011,0.003,True,1.0,0.0114,2025-09-17 11:36:17.400,2025-09-17 11:36:26.664,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y11mm/raster_log_2025-09-17 11:22:56.392_z3mm_x350mm_y11mm_ocr.csv,18,"24, 24, 14, 7, 7, 5, 9, 17, 17, 15, 15, 9",13.58,12,"11:36:19, 11:36:19, 11:36:20, 11:36:20, 11:36:21, 11:36:21, 11:36:22, 11:36:22, 11:36:23, 11:36:23, 11:36:24, 11:36:24"
0.35,0.012,0.003,True,1.0,0.01237,2025-09-17 11:36:26.666,2025-09-17 11:36:35.929,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y12mm/raster_log_2025-09-17 11:22:56.392_z3mm_x350mm_y12mm_ocr.csv,18,"125, 9, 7, 4, 2, 3, 5, 5, 5, 3, 2, 3",14.42,12,"11:36:28, 11:36:28, 11:36:29, 11:36:29, 11:36:30, 11:36:30, 11:36:31, 11:36:31, 11:36:32, 11:36:32, 11:36:33, 11:36:33"
0.35,0.013000000000000001,0.003,True,1.0,0.01334,2025-09-17 11:36:35.936,2025-09-17 11:36:45.197,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y13mm/raster_log_2025-09-17 11:22:56.392_z3mm_x350mm_y13mm_ocr.csv,18,"2, 1, 3, 3, 2, 0, 4, 3, 1, 1, 1, 4",2.08,12,"11:36:37, 11:36:38, 11:36:38, 11:36:39, 11:36:39, 11:36:40, 11:36:40, 11:36:41, 11:36:41, 11:36:42, 11:36:42, 11:36:43"
0.35,0.014,0.003,True,1.0,0.01432,2025-09-17 11:36:45.200,2025-09-17 11:36:54.464,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y14mm/raster_log_2025-09-17 11:22:56.392_z3mm_x350mm_y14mm_ocr.csv,18,"2, 2, 1, 1, 1, 3, 3, 4, 2, 1, 2, 1",1.92,12,"11:36:47, 11:36:47, 11:36:48, 11:36:48, 11:36:49, 11:36:49, 11:36:50, 11:36:50, 11:36:51, 11:36:51, 11:36:52, 11:36:52"
0.35,0.015,0.003,True,1.0,0.0153,2025-09-17 11:36:54.467,2025-09-17 11:37:03.730,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y15mm/raster_log_2025-09-17 11:22:56.392_z3mm_x350mm_y15mm_ocr.csv,18,"3, 2, 2, 1, 3, 2, 2, 1, 4, 1, 1, 1",1.92,12,"11:36:56, 11:36:56, 11:36:57, 11:36:57, 11:36:58, 11:36:58, 11:36:59, 11:36:59, 11:37:00, 11:37:00, 11:37:01, 11:37:01"
0.35,0.016,0.003,True,1.0,0.01628,2025-09-17 11:37:03.733,2025-09-17 11:37:12.998,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y16mm/raster_log_2025-09-17 11:22:56.392_z3mm_x350mm_y16mm_ocr.csv,18,"0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1",0.58,12,"11:37:05, 11:37:06, 11:37:06, 11:37:07, 11:37:07, 11:37:08, 11:37:08, 11:37:09, 11:37:09, 11:37:10, 11:37:10, 11:37:11"
0.35,0.017,0.003,True,1.0,0.01726,2025-09-17 11:37:13.000,2025-09-17 11:37:22.264,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y17mm/raster_log_2025-09-17 11:22:56.392_z3mm_x350mm_y17mm_ocr.csv,18,"0, 0, 2, 1, 1, 1, 2, 2, 1, 0, 1, 1",1.00,12,"11:37:14, 11:37:15, 11:37:15, 11:37:16, 11:37:16, 11:37:17, 11:37:17, 11:37:18, 11:37:18, 11:37:19, 11:37:19, 11:37:20"
0.35,0.018000000000000002,0.003,True,1.0,0.01825,2025-09-17 11:37:22.267,2025-09-17 11:37:31.530,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y18mm/raster_log_2025-09-17 11:22:56.392_z3mm_x350mm_y18mm_ocr.csv,18,"0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0",0.25,12,"11:37:24, 11:37:24, 11:37:25, 11:37:25, 11:37:26, 11:37:26, 11:37:27, 11:37:27, 11:37:28, 11:37:28, 11:37:29, 11:37:29"
0.35,0.019,0.003,True,1.0,0.01924,2025-09-17 11:37:31.533,2025-09-17 11:37:40.795,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y19mm/raster_log_2025-09-17 11:22:56.392_z3mm_x350mm_y19mm_ocr.csv,18,"0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0",0.25,12,"11:37:33, 11:37:33, 11:37:34, 11:37:34, 11:37:35, 11:37:35, 11:37:36, 11:37:36, 11:37:37, 11:37:37, 11:37:38, 11:37:38"
0.35,0.02,0.003,True,1.0,0.02022,2025-09-17 11:37:40.798,2025-09-17 11:37:50.063,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y20mm/raster_log_2025-09-17 11:22:56.392_z3mm_x350mm_y20mm_ocr.csv,18,"1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1",0.25,12,"11:37:42, 11:37:43, 11:37:43, 11:37:44, 11:37:44, 11:37:45, 11:37:45, 11:37:46, 11:37:46, 11:37:47, 11:37:47, 11:37:48"
0.35,0.021,0.003,True,1.0,0.02121,2025-09-17 11:37:50.066,2025-09-17 11:37:59.335,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-17 11:22:56.392_z3mm_x350mm_y21mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:37:51, 11:37:52, 11:37:52, 11:37:53, 11:37:53, 11:37:54, 11:37:54, 11:37:55, 11:37:55, 11:37:56, 11:37:56, 11:37:57"
0.35,0.022,0.003,True,1.0,0.0222,2025-09-17 11:37:59.338,2025-09-17 11:38:08.597,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y22mm/raster_log_2025-09-17 11:22:56.392_z3mm_x350mm_y22mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:38:01, 11:38:01, 11:38:02, 11:38:02, 11:38:03, 11:38:03, 11:38:04, 11:38:04, 11:38:05, 11:38:05, 11:38:06, 11:38:06"
0.35,0.023,0.003,True,1.0,0.02319,2025-09-17 11:38:08.599,2025-09-17 11:38:17.864,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y23mm/raster_log_2025-09-17 11:22:56.392_z3mm_x350mm_y23mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:38:10, 11:38:10, 11:38:11, 11:38:11, 11:38:12, 11:38:12, 11:38:13, 11:38:13, 11:38:14, 11:38:14, 11:38:15, 11:38:15"
0.35,0.024,0.003,True,1.0,0.02419,2025-09-17 11:38:17.866,2025-09-17 11:38:27.129,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y24mm/raster_log_2025-09-17 11:22:56.392_z3mm_x350mm_y24mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:38:19, 11:38:20, 11:38:20, 11:38:21, 11:38:21, 11:38:22, 11:38:22, 11:38:23, 11:38:23, 11:38:24, 11:38:24, 11:38:25"
0.35,0.025,0.003,True,1.0,0.02518,2025-09-17 11:38:27.131,2025-09-17 11:38:36.395,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y25mm/raster_log_2025-09-17 11:22:56.392_z3mm_x350mm_y25mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:38:28, 11:38:29, 11:38:29, 11:38:30, 11:38:30, 11:38:31, 11:38:31, 11:38:32, 11:38:32, 11:38:33, 11:38:33, 11:38:34"
0.35,0.026000000000000002,0.003,True,1.0,0.02617,2025-09-17 11:38:36.399,2025-09-17 11:38:45.664,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y26mm/raster_log_2025-09-17 11:22:56.392_z3mm_x350mm_y26mm_ocr.csv,18,"1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.08,12,"11:38:38, 11:38:38, 11:38:39, 11:38:39, 11:38:40, 11:38:40, 11:38:41, 11:38:41, 11:38:42, 11:38:42, 11:38:43, 11:38:43"
0.35,0.027,0.003,True,1.0,0.02717,2025-09-17 11:38:45.667,2025-09-17 11:38:54.930,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y27mm/raster_log_2025-09-17 11:22:56.392_z3mm_x350mm_y27mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1",0.17,12,"11:38:47, 11:38:47, 11:38:48, 11:38:48, 11:38:49, 11:38:49, 11:38:50, 11:38:50, 11:38:51, 11:38:51, 11:38:52, 11:38:52"
0.35,0.028,0.003,True,1.0,0.02816,2025-09-17 11:38:54.934,2025-09-17 11:39:04.197,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y28mm/raster_log_2025-09-17 11:22:56.392_z3mm_x350mm_y28mm_ocr.csv,18,"0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0",0.17,12,"11:38:56, 11:38:57, 11:38:57, 11:38:58, 11:38:58, 11:38:59, 11:38:59, 11:39:00, 11:39:00, 11:39:01, 11:39:01, 11:39:02"
0.35,0.029,0.003,True,1.0,0.02915,2025-09-17 11:39:04.207,2025-09-17 11:39:13.463,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y29mm/raster_log_2025-09-17 11:22:56.392_z3mm_x350mm_y29mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:39:06, 11:39:06, 11:39:07, 11:39:07, 11:39:08, 11:39:08, 11:39:09, 11:39:09, 11:39:10, 11:39:10, 11:39:11, 11:39:11"
0.35,0.03,0.003,True,1.0,0.03015,2025-09-17 11:39:13.466,2025-09-17 11:39:22.739,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y30mm/raster_log_2025-09-17 11:22:56.392_z3mm_x350mm_y30mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:39:15, 11:39:15, 11:39:16, 11:39:16, 11:39:17, 11:39:17, 11:39:18, 11:39:18, 11:39:19, 11:39:19, 11:39:20, 11:39:20"
