x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.08,True,1.0,0.08246,2025-09-17 14:53:59.187,2025-09-17 14:54:08.551,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y20mm/raster_log_2025-09-17 14:52:21.712_z80mm_x350mm_y20mm_ocr.csv,18,"59, 59, 50, 51, 54, 47, 45, 38, 50, 48, 49, 48",49.83,12,"14:54:01, 14:54:01, 14:54:02, 14:54:02, 14:54:03, 14:54:03, 14:54:04, 14:54:04, 14:54:05, 14:54:05, 14:54:06, 14:54:06"
0.35,0.022,0.08,True,1.0,0.08297,2025-09-17 14:54:08.554,2025-09-17 14:54:17.921,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y22mm/raster_log_2025-09-17 14:52:21.712_z80mm_x350mm_y22mm_ocr.csv,18,"43, 44, 44, 44, 55, 55, 43, 57, 59, 54, 49, 43",49.17,12,"14:54:10, 14:54:10, 14:54:11, 14:54:11, 14:54:12, 14:54:12, 14:54:13, 14:54:13, 14:54:14, 14:54:14, 14:54:15, 14:54:15"
0.35,0.024,0.08,True,1.0,0.08352,2025-09-17 14:54:17.924,2025-09-17 14:54:27.286,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y24mm/raster_log_2025-09-17 14:52:21.712_z80mm_x350mm_y24mm_ocr.csv,18,"53, 44, 41, 37, 52, 34, 31, 38, 39, 40, 45, 42",41.33,12,"14:54:19, 14:54:20, 14:54:20, 14:54:21, 14:54:21, 14:54:22, 14:54:22, 14:54:23, 14:54:23, 14:54:24, 14:54:24, 14:54:25"
0.35,0.026000000000000002,0.08,True,1.0,0.08412,2025-09-17 14:54:27.289,2025-09-17 14:54:36.653,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y26mm/raster_log_2025-09-17 14:52:21.712_z80mm_x350mm_y26mm_ocr.csv,18,"42, 53, 44, 44, 42, 45, 48, 41, 36, 39, 52, 63",45.75,12,"14:54:29, 14:54:29, 14:54:30, 14:54:30, 14:54:31, 14:54:31, 14:54:32, 14:54:32, 14:54:33, 14:54:33, 14:54:34, 14:54:34"
0.35,0.028,0.08,True,1.0,0.08476,2025-09-17 14:54:36.657,2025-09-17 14:54:46.019,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y28mm/raster_log_2025-09-17 14:52:21.712_z80mm_x350mm_y28mm_ocr.csv,18,"33, 36, 37, 34, 295, 26, 25, 41, 45, 39, 44, 49",58.67,12,"14:54:38, 14:54:39, 14:54:39, 14:54:40, 14:54:40, 14:54:41, 14:54:41, 14:54:42, 14:54:42, 14:54:43, 14:54:43, 14:54:44"
0.35,0.03,0.08,True,1.0,0.08544,2025-09-17 14:54:46.023,2025-09-17 14:54:55.385,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y30mm/raster_log_2025-09-17 14:52:21.712_z80mm_x350mm_y30mm_ocr.csv,18,"35, 33, 35, 41, 40, 44, 34, 36, 35, 23, 34, 35",35.42,12,"14:54:47, 14:54:48, 14:54:48, 14:54:49, 14:54:49, 14:54:50, 14:54:50, 14:54:51, 14:54:51, 14:54:52, 14:54:52, 14:54:53"
0.35,0.032,0.08,True,1.0,0.08616,2025-09-17 14:54:55.387,2025-09-17 14:55:04.753,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y32mm/raster_log_2025-09-17 14:52:21.712_z80mm_x350mm_y32mm_ocr.csv,18,"34, 32, 37, 33, 28, 25, 25, 41, 33, 34, 32, 33",32.25,12,"14:54:57, 14:54:57, 14:54:58, 14:54:58, 14:54:59, 14:54:59, 14:55:00, 14:55:00, 14:55:01, 14:55:01, 14:55:02, 14:55:02"
0.35,0.034,0.08,True,1.0,0.08693,2025-09-17 14:55:04.755,2025-09-17 14:55:14.118,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y34mm/raster_log_2025-09-17 14:52:21.712_z80mm_x350mm_y34mm_ocr.csv,18,"33, 30, 34, 26, 23, 30, 28, 35, 34, 33, 28, 26",30.00,12,"14:55:06, 14:55:07, 14:55:07, 14:55:08, 14:55:08, 14:55:09, 14:55:09, 14:55:10, 14:55:10, 14:55:11, 14:55:11, 14:55:12"
0.35,0.036000000000000004,0.08,True,1.0,0.08773,2025-09-17 14:55:14.121,2025-09-17 14:55:23.486,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y36mm/raster_log_2025-09-17 14:52:21.712_z80mm_x350mm_y36mm_ocr.csv,18,"36, 36, 24, 34, 30, 26, 40, 295, 28, 40, 34, 20",53.58,12,"14:55:16, 14:55:16, 14:55:17, 14:55:17, 14:55:18, 14:55:18, 14:55:19, 14:55:19, 14:55:20, 14:55:20, 14:55:21, 14:55:21"
0.35,0.038,0.08,True,1.0,0.08857,2025-09-17 14:55:23.489,2025-09-17 14:55:32.851,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y38mm/raster_log_2025-09-17 14:52:21.712_z80mm_x350mm_y38mm_ocr.csv,18,"30, 36, 25, 24, 27, 31, 38, 27, 21, 25, 25, 22",27.58,12,"14:55:25, 14:55:25, 14:55:26, 14:55:26, 14:55:27, 14:55:27, 14:55:28, 14:55:28, 14:55:29, 14:55:29, 14:55:30, 14:55:30"
0.35,0.04,0.08,True,1.0,0.08944,2025-09-17 14:55:32.856,2025-09-17 14:55:42.220,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y40mm/raster_log_2025-09-17 14:52:21.712_z80mm_x350mm_y40mm_ocr.csv,18,"24, 21, 20, 21, 21, 20, 23, 26, 417, 20, 20, 27",55.00,12,"14:55:34, 14:55:35, 14:55:35, 14:55:36, 14:55:36, 14:55:37, 14:55:37, 14:55:38, 14:55:38, 14:55:39, 14:55:39, 14:55:40"
0.35,0.042,0.08,True,1.0,0.09035,2025-09-17 14:55:42.223,2025-09-17 14:55:51.585,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y42mm/raster_log_2025-09-17 14:52:21.712_z80mm_x350mm_y42mm_ocr.csv,18,"23, 23, 18, 20, 25, 15, 15, 23, 25, 411, 13, 135",62.17,12,"14:55:44, 14:55:44, 14:55:45, 14:55:45, 14:55:46, 14:55:46, 14:55:47, 14:55:47, 14:55:48, 14:55:48, 14:55:49, 14:55:49"
0.35,0.044,0.08,True,1.0,0.0913,2025-09-17 14:55:51.591,2025-09-17 14:56:00.953,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y44mm/raster_log_2025-09-17 14:52:21.712_z80mm_x350mm_y44mm_ocr.csv,18,"6, 6, 13, 417, 20, 18, 22, 14, 13, 18, 15, 16",48.17,12,"14:55:53, 14:55:54, 14:55:54, 14:55:55, 14:55:55, 14:55:56, 14:55:56, 14:55:57, 14:55:57, 14:55:58, 14:55:58, 14:55:59"
0.35,0.046,0.08,True,1.0,0.09228,2025-09-17 14:56:00.956,2025-09-17 14:56:10.321,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y46mm/raster_log_2025-09-17 14:52:21.712_z80mm_x350mm_y46mm_ocr.csv,18,"9, 8, 125, 135, 11, 16, 18, 10, 13, 18, 19, 13",32.92,12,"14:56:02, 14:56:03, 14:56:03, 14:56:04, 14:56:04, 14:56:05, 14:56:05, 14:56:06, 14:56:06, 14:56:07, 14:56:07, 14:56:08"
0.35,0.048,0.08,True,1.0,0.0933,2025-09-17 14:56:10.324,2025-09-17 14:56:19.687,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y48mm/raster_log_2025-09-17 14:52:21.712_z80mm_x350mm_y48mm_ocr.csv,18,"15, 12, 13, 14, 15, 16, 125, 15, 11, 15, 14, 135",33.33,12,"14:56:12, 14:56:12, 14:56:13, 14:56:13, 14:56:14, 14:56:14, 14:56:15, 14:56:15, 14:56:16, 14:56:16, 14:56:17, 14:56:17"
0.35,0.05,0.08,True,1.0,0.09434,2025-09-17 14:56:19.690,2025-09-17 14:56:29.053,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y50mm/raster_log_2025-09-17 14:52:21.712_z80mm_x350mm_y50mm_ocr.csv,18,"15, 16, 417, 10, 135, 15, 11, 16, 18, 19, 15, 15",58.50,12,"14:56:21, 14:56:22, 14:56:22, 14:56:23, 14:56:23, 14:56:24, 14:56:24, 14:56:25, 14:56:25, 14:56:26, 14:56:26, 14:56:27"
0.35,0.052000000000000005,0.08,True,1.0,0.09541,2025-09-17 14:56:29.056,2025-09-17 14:56:38.420,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y52mm/raster_log_2025-09-17 14:52:21.712_z80mm_x350mm_y52mm_ocr.csv,18,"15, 11, 11, 11, 11, 10, 9, 9, 10, 6, 6, 9",9.83,12,"14:56:30, 14:56:31, 14:56:31, 14:56:32, 14:56:32, 14:56:33, 14:56:33, 14:56:34, 14:56:34, 14:56:35, 14:56:35, 14:56:36"
0.35,0.054,0.08,True,1.0,0.09652,2025-09-17 14:56:38.422,2025-09-17 14:56:47.785,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y54mm/raster_log_2025-09-17 14:52:21.712_z80mm_x350mm_y54mm_ocr.csv,18,"7, 9, 8, 5, 5, 7, 7, 8, 9, 6, 12, 12",7.92,12,"14:56:40, 14:56:40, 14:56:41, 14:56:41, 14:56:42, 14:56:42, 14:56:43, 14:56:43, 14:56:44, 14:56:44, 14:56:45, 14:56:45"
0.35,0.056,0.08,True,1.0,0.09765,2025-09-17 14:56:47.788,2025-09-17 14:56:57.153,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y56mm/raster_log_2025-09-17 14:52:21.712_z80mm_x350mm_y56mm_ocr.csv,18,"10, 5, 8, 7, 7, 10, 6, 5, 5, 8, 8, 6",7.08,12,"14:56:49, 14:56:50, 14:56:50, 14:56:51, 14:56:51, 14:56:52, 14:56:52, 14:56:53, 14:56:53, 14:56:54, 14:56:54, 14:56:55"
0.35,0.058,0.08,True,1.0,0.09881,2025-09-17 14:56:57.157,2025-09-17 14:57:06.518,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y58mm/raster_log_2025-09-17 14:52:21.712_z80mm_x350mm_y58mm_ocr.csv,18,"7, 6, 6, 6, 6, 8, 4, 6, 6, 6, 7, 4",6.00,12,"14:56:59, 14:56:59, 14:57:00, 14:57:00, 14:57:01, 14:57:01, 14:57:02, 14:57:02, 14:57:03, 14:57:03, 14:57:04, 14:57:04"
0.35,0.06,0.08,True,1.0,0.1,2025-09-17 14:57:06.522,2025-09-17 14:57:15.884,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y60mm/raster_log_2025-09-17 14:52:21.712_z80mm_x350mm_y60mm_ocr.csv,18,"9, 7, 3, 2, 2, 7, 7, 3, 5, 4, 5, 4",4.83,12,"14:57:08, 14:57:08, 14:57:09, 14:57:09, 14:57:10, 14:57:10, 14:57:11, 14:57:11, 14:57:12, 14:57:12, 14:57:13, 14:57:13"
0.35,0.062,0.08,True,1.0,0.10121,2025-09-17 14:57:15.887,2025-09-17 14:57:25.253,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y62mm/raster_log_2025-09-17 14:52:21.712_z80mm_x350mm_y62mm_ocr.csv,18,"6, 8, 3, 3, 0, 3, 4, 3, 4, 3, 3, 3",3.58,12,"14:57:17, 14:57:18, 14:57:18, 14:57:19, 14:57:19, 14:57:20, 14:57:20, 14:57:21, 14:57:21, 14:57:22, 14:57:22, 14:57:23"
0.35,0.064,0.08,True,1.0,0.10245,2025-09-17 14:57:25.256,2025-09-17 14:57:34.620,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y64mm/raster_log_2025-09-17 14:52:21.712_z80mm_x350mm_y64mm_ocr.csv,18,"4, 2, 2, 5, 5, 5, 1, 3, 3, 2, 1, 3",3.00,12,"14:57:27, 14:57:27, 14:57:28, 14:57:28, 14:57:29, 14:57:29, 14:57:30, 14:57:30, 14:57:31, 14:57:31, 14:57:32, 14:57:32"
0.35,0.066,0.08,True,1.0,0.10371,2025-09-17 14:57:34.624,2025-09-17 14:57:43.985,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y66mm/raster_log_2025-09-17 14:52:21.712_z80mm_x350mm_y66mm_ocr.csv,18,"4, 1, 1, 1, 1, 3, 3, 4, 2, 2, 3, 2",2.25,12,"14:57:36, 14:57:37, 14:57:37, 14:57:38, 14:57:38, 14:57:39, 14:57:39, 14:57:40, 14:57:40, 14:57:41, 14:57:41, 14:57:42"
0.35,0.068,0.08,True,1.0,0.105,2025-09-17 14:57:43.988,2025-09-17 14:57:53.353,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y68mm/raster_log_2025-09-17 14:52:21.712_z80mm_x350mm_y68mm_ocr.csv,18,"6, 9, 4, 1, 1, 1, 1, 1, 0, 2, 2, 1",2.42,12,"14:57:45, 14:57:46, 14:57:46, 14:57:47, 14:57:47, 14:57:48, 14:57:48, 14:57:49, 14:57:49, 14:57:50, 14:57:50, 14:57:51"
0.35,0.07,0.08,True,1.0,0.1063,2025-09-17 14:57:53.361,2025-09-17 14:58:02.717,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y70mm/raster_log_2025-09-17 14:52:21.712_z80mm_x350mm_y70mm_ocr.csv,18,"3, 0, 0, 0, 1, 2, 3, 3, 4, 4, 3, 4",2.25,12,"14:57:55, 14:57:55, 14:57:56, 14:57:56, 14:57:57, 14:57:57, 14:57:58, 14:57:58, 14:57:59, 14:57:59, 14:58:00, 14:58:00"
0.35,0.07200000000000001,0.08,True,1.0,0.10763,2025-09-17 14:58:02.720,2025-09-17 14:58:12.087,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y72mm/raster_log_2025-09-17 14:52:21.712_z80mm_x350mm_y72mm_ocr.csv,18,"0, 0, 0, 0, 1, 4, 2, 2, 5, 6, 5, 0",2.08,12,"14:58:04, 14:58:05, 14:58:05, 14:58:06, 14:58:06, 14:58:07, 14:58:07, 14:58:08, 14:58:08, 14:58:09, 14:58:09, 14:58:10"
0.35,0.074,0.08,True,1.0,0.10898,2025-09-17 14:58:12.090,2025-09-17 14:58:21.452,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y74mm/raster_log_2025-09-17 14:52:21.712_z80mm_x350mm_y74mm_ocr.csv,18,"0, 0, 0, 2, 2, 2, 4, 0, 1, 1, 1, 2",1.25,12,"14:58:14, 14:58:14, 14:58:15, 14:58:15, 14:58:16, 14:58:16, 14:58:17, 14:58:17, 14:58:18, 14:58:18, 14:58:19, 14:58:19"
0.35,0.076,0.08,True,1.0,0.11034,2025-09-17 14:58:21.455,2025-09-17 14:58:30.819,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y76mm/raster_log_2025-09-17 14:52:21.712_z80mm_x350mm_y76mm_ocr.csv,18,"0, 2, 2, 1, 0, 2, 1, 1, 1, 1, 1, 1",1.08,12,"14:58:23, 14:58:23, 14:58:24, 14:58:24, 14:58:25, 14:58:25, 14:58:26, 14:58:26, 14:58:27, 14:58:27, 14:58:28, 14:58:28"
0.35,0.078,0.08,True,1.0,0.11173,2025-09-17 14:58:30.823,2025-09-17 14:58:40.187,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y78mm/raster_log_2025-09-17 14:52:21.712_z80mm_x350mm_y78mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 2",0.33,12,"14:58:32, 14:58:33, 14:58:33, 14:58:34, 14:58:34, 14:58:35, 14:58:35, 14:58:36, 14:58:36, 14:58:37, 14:58:37, 14:58:38"
0.35,0.08,0.08,True,1.0,0.11314,2025-09-17 14:58:40.190,2025-09-17 14:58:49.551,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y80mm/raster_log_2025-09-17 14:52:21.712_z80mm_x350mm_y80mm_ocr.csv,18,"0, 1, 2, 1, 0, 0, 0, 2, 2, 2, 0, 0",0.83,12,"14:58:42, 14:58:42, 14:58:43, 14:58:43, 14:58:44, 14:58:44, 14:58:45, 14:58:45, 14:58:46, 14:58:46, 14:58:47, 14:58:47"
0.35,0.082,0.08,True,1.0,0.11456,2025-09-17 14:58:49.554,2025-09-17 14:58:58.921,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y82mm/raster_log_2025-09-17 14:52:21.712_z80mm_x350mm_y82mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:58:51, 14:58:51, 14:58:52, 14:58:52, 14:58:53, 14:58:53, 14:58:54, 14:58:54, 14:58:55, 14:58:55, 14:58:56, 14:58:56"
0.35,0.084,0.08,True,1.0,0.116,2025-09-17 14:58:58.923,2025-09-17 14:59:08.286,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y84mm/raster_log_2025-09-17 14:52:21.712_z80mm_x350mm_y84mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:59:00, 14:59:01, 14:59:01, 14:59:02, 14:59:02, 14:59:03, 14:59:03, 14:59:04, 14:59:04, 14:59:05, 14:59:05, 14:59:06"
0.35,0.08600000000000001,0.08,True,1.0,0.11746,2025-09-17 14:59:08.289,2025-09-17 14:59:17.652,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y86mm/raster_log_2025-09-17 14:52:21.712_z80mm_x350mm_y86mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:59:10, 14:59:10, 14:59:11, 14:59:11, 14:59:12, 14:59:12, 14:59:13, 14:59:13, 14:59:14, 14:59:14, 14:59:15, 14:59:15"
0.35,0.088,0.08,True,1.0,0.11893,2025-09-17 14:59:17.654,2025-09-17 14:59:27.019,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y88mm/raster_log_2025-09-17 14:52:21.712_z80mm_x350mm_y88mm_ocr.csv,18,"0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0",0.25,12,"14:59:19, 14:59:20, 14:59:20, 14:59:21, 14:59:21, 14:59:22, 14:59:22, 14:59:23, 14:59:23, 14:59:24, 14:59:24, 14:59:25"
0.35,0.09,0.08,True,1.0,0.12042,2025-09-17 14:59:27.022,2025-09-17 14:59:36.387,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y90mm/raster_log_2025-09-17 14:52:21.712_z80mm_x350mm_y90mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:59:28, 14:59:29, 14:59:29, 14:59:30, 14:59:30, 14:59:31, 14:59:31, 14:59:32, 14:59:32, 14:59:33, 14:59:33, 14:59:34"
0.35,0.092,0.08,True,1.0,0.12192,2025-09-17 14:59:36.389,2025-09-17 14:59:45.756,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y92mm/raster_log_2025-09-17 14:52:21.712_z80mm_x350mm_y92mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0",0.25,12,"14:59:38, 14:59:38, 14:59:39, 14:59:39, 14:59:40, 14:59:40, 14:59:41, 14:59:41, 14:59:42, 14:59:42, 14:59:43, 14:59:43"
0.35,0.094,0.08,True,1.0,0.12343,2025-09-17 14:59:45.759,2025-09-17 14:59:55.118,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y94mm/raster_log_2025-09-17 14:52:21.712_z80mm_x350mm_y94mm_ocr.csv,18,"0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0",0.08,12,"14:59:47, 14:59:48, 14:59:48, 14:59:49, 14:59:49, 14:59:50, 14:59:50, 14:59:51, 14:59:51, 14:59:52, 14:59:52, 14:59:53"
0.35,0.096,0.08,True,1.0,0.12496,2025-09-17 14:59:55.120,2025-09-17 15:00:04.486,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y96mm/raster_log_2025-09-17 14:52:21.712_z80mm_x350mm_y96mm_ocr.csv,18,"1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.08,12,"14:59:57, 14:59:57, 14:59:58, 14:59:58, 14:59:59, 14:59:59, 15:00:00, 15:00:00, 15:00:01, 15:00:01, 15:00:02, 15:00:02"
0.35,0.098,0.08,True,1.0,0.12651,2025-09-17 15:00:04.490,2025-09-17 15:00:13.853,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y98mm/raster_log_2025-09-17 14:52:21.712_z80mm_x350mm_y98mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"15:00:06, 15:00:06, 15:00:07, 15:00:07, 15:00:08, 15:00:08, 15:00:09, 15:00:09, 15:00:10, 15:00:10, 15:00:11, 15:00:11"
0.35,0.1,0.08,True,1.0,0.12806,2025-09-17 15:00:13.856,2025-09-17 15:00:23.220,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y100mm/raster_log_2025-09-17 14:52:21.712_z80mm_x350mm_y100mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"15:00:15, 15:00:16, 15:00:16, 15:00:17, 15:00:17, 15:00:18, 15:00:18, 15:00:19, 15:00:19, 15:00:20, 15:00:20, 15:00:21"
