x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.015,0.001,True,1.0,0.01503,2025-09-17 11:25:19.801,2025-09-17 11:25:29.064,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-17 11:22:56.392_z1mm_x350mm_y15mm_ocr.csv,18,"1, 0, 1, 1, 2, 3, 2, 0, 0, 1, 1, 0",1.00,12,"11:25:21, 11:25:22, 11:25:22, 11:25:23, 11:25:23, 11:25:24, 11:25:24, 11:25:25, 11:25:25, 11:25:26, 11:25:26, 11:25:27"
0.35,0.016,0.001,True,1.0,0.01603,2025-09-17 11:25:29.067,2025-09-17 11:25:38.329,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y16mm/raster_log_2025-09-17 11:22:56.392_z1mm_x350mm_y16mm_ocr.csv,18,"3, 0, 1, 2, 1, 1, 1, 2, 1, 1, 0, 1",1.17,12,"11:25:30, 11:25:31, 11:25:31, 11:25:32, 11:25:32, 11:25:33, 11:25:33, 11:25:34, 11:25:34, 11:25:35, 11:25:35, 11:25:36"
0.35,0.017,0.001,True,1.0,0.01703,2025-09-17 11:25:38.333,2025-09-17 11:25:47.597,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y17mm/raster_log_2025-09-17 11:22:56.392_z1mm_x350mm_y17mm_ocr.csv,18,"3, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0",0.50,12,"11:25:40, 11:25:40, 11:25:41, 11:25:41, 11:25:42, 11:25:42, 11:25:43, 11:25:43, 11:25:44, 11:25:44, 11:25:45, 11:25:45"
0.35,0.018000000000000002,0.001,True,1.0,0.01803,2025-09-17 11:25:47.600,2025-09-17 11:25:56.864,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y18mm/raster_log_2025-09-17 11:22:56.392_z1mm_x350mm_y18mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1",0.17,12,"11:25:49, 11:25:49, 11:25:50, 11:25:50, 11:25:51, 11:25:51, 11:25:52, 11:25:52, 11:25:53, 11:25:53, 11:25:54, 11:25:54"
0.35,0.019,0.001,True,1.0,0.01903,2025-09-17 11:25:56.870,2025-09-17 11:26:06.129,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y19mm/raster_log_2025-09-17 11:22:56.392_z1mm_x350mm_y19mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1",0.17,12,"11:25:58, 11:25:59, 11:25:59, 11:26:00, 11:26:00, 11:26:01, 11:26:01, 11:26:02, 11:26:02, 11:26:03, 11:26:03, 11:26:04"
0.35,0.02,0.001,True,1.0,0.02002,2025-09-17 11:26:06.132,2025-09-17 11:26:15.396,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y20mm/raster_log_2025-09-17 11:22:56.392_z1mm_x350mm_y20mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:26:07, 11:26:08, 11:26:08, 11:26:09, 11:26:09, 11:26:10, 11:26:10, 11:26:11, 11:26:11, 11:26:12, 11:26:12, 11:26:13"
0.35,0.021,0.001,True,1.0,0.02102,2025-09-17 11:26:15.399,2025-09-17 11:26:24.662,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y21mm/raster_log_2025-09-17 11:22:56.392_z1mm_x350mm_y21mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1",0.17,12,"11:26:17, 11:26:17, 11:26:18, 11:26:18, 11:26:19, 11:26:19, 11:26:20, 11:26:20, 11:26:21, 11:26:21, 11:26:22, 11:26:22"
0.35,0.022,0.001,True,1.0,0.02202,2025-09-17 11:26:24.665,2025-09-17 11:26:33.930,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y22mm/raster_log_2025-09-17 11:22:56.392_z1mm_x350mm_y22mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:26:26, 11:26:26, 11:26:27, 11:26:27, 11:26:28, 11:26:28, 11:26:29, 11:26:29, 11:26:30, 11:26:30, 11:26:31, 11:26:31"
0.35,0.023,0.001,True,1.0,0.02302,2025-09-17 11:26:33.933,2025-09-17 11:26:43.197,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y23mm/raster_log_2025-09-17 11:22:56.392_z1mm_x350mm_y23mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:26:35, 11:26:36, 11:26:36, 11:26:37, 11:26:37, 11:26:38, 11:26:38, 11:26:39, 11:26:39, 11:26:40, 11:26:40, 11:26:41"
0.35,0.024,0.001,True,1.0,0.02402,2025-09-17 11:26:43.200,2025-09-17 11:26:52.464,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y24mm/raster_log_2025-09-17 11:22:56.392_z1mm_x350mm_y24mm_ocr.csv,18,"0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0",0.17,12,"11:26:45, 11:26:45, 11:26:46, 11:26:46, 11:26:47, 11:26:47, 11:26:48, 11:26:48, 11:26:49, 11:26:49, 11:26:50, 11:26:50"
0.35,0.025,0.001,True,1.0,0.02502,2025-09-17 11:26:52.471,2025-09-17 11:27:01.729,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y25mm/raster_log_2025-09-17 11:22:56.392_z1mm_x350mm_y25mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:26:54, 11:26:54, 11:26:55, 11:26:55, 11:26:56, 11:26:56, 11:26:57, 11:26:57, 11:26:58, 11:26:58, 11:26:59, 11:26:59"
0.35,0.026000000000000002,0.001,True,1.0,0.02602,2025-09-17 11:27:01.734,2025-09-17 11:27:10.997,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y26mm/raster_log_2025-09-17 11:22:56.392_z1mm_x350mm_y26mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:27:03, 11:27:04, 11:27:04, 11:27:05, 11:27:05, 11:27:06, 11:27:06, 11:27:07, 11:27:07, 11:27:08, 11:27:08, 11:27:09"
0.35,0.027,0.001,True,1.0,0.02702,2025-09-17 11:27:11.000,2025-09-17 11:27:20.263,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y27mm/raster_log_2025-09-17 11:22:56.392_z1mm_x350mm_y27mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:27:12, 11:27:13, 11:27:13, 11:27:14, 11:27:14, 11:27:15, 11:27:15, 11:27:16, 11:27:16, 11:27:17, 11:27:17, 11:27:18"
0.35,0.028,0.001,True,1.0,0.02802,2025-09-17 11:27:20.265,2025-09-17 11:27:29.531,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y28mm/raster_log_2025-09-17 11:22:56.392_z1mm_x350mm_y28mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:27:22, 11:27:22, 11:27:23, 11:27:23, 11:27:24, 11:27:24, 11:27:25, 11:27:25, 11:27:26, 11:27:26, 11:27:27, 11:27:27"
0.35,0.029,0.001,True,1.0,0.02902,2025-09-17 11:27:29.533,2025-09-17 11:27:38.796,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y29mm/raster_log_2025-09-17 11:22:56.392_z1mm_x350mm_y29mm_ocr.csv,18,"1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0",0.33,12,"11:27:31, 11:27:31, 11:27:32, 11:27:32, 11:27:33, 11:27:33, 11:27:34, 11:27:34, 11:27:35, 11:27:35, 11:27:36, 11:27:36"
0.35,0.03,0.001,True,1.0,0.03002,2025-09-17 11:27:38.800,2025-09-17 11:27:48.063,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y30mm/raster_log_2025-09-17 11:22:56.392_z1mm_x350mm_y30mm_ocr.csv,18,"1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.17,12,"11:27:40, 11:27:41, 11:27:41, 11:27:42, 11:27:42, 11:27:43, 11:27:43, 11:27:44, 11:27:44, 11:27:45, 11:27:45, 11:27:46"
