x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.046,0.1,True,1.0,0.11007,2025-09-17 15:15:06.927,2025-09-17 15:15:16.293,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y46mm/raster_log_2025-09-17 15:03:21.044_z100mm_x350mm_y46mm_ocr.csv,18,"10, 11, 11, 9, 125, 13, 15, 14, 11, 16, 19, 15",22.42,12,"15:15:08, 15:15:09, 15:15:09, 15:15:10, 15:15:10, 15:15:11, 15:15:11, 15:15:12, 15:15:12, 15:15:13, 15:15:13, 15:15:14"
0.35,0.048,0.1,True,1.0,0.11092,2025-09-17 15:15:16.296,2025-09-17 15:15:25.659,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y48mm/raster_log_2025-09-17 15:03:21.044_z100mm_x350mm_y48mm_ocr.csv,18,"125, 23, 23, 21, 15, 16, 18, 16, 13, 16, 19, 13",26.50,12,"15:15:18, 15:15:18, 15:15:19, 15:15:19, 15:15:20, 15:15:20, 15:15:21, 15:15:21, 15:15:22, 15:15:22, 15:15:23, 15:15:23"
0.35,0.05,0.1,True,1.0,0.1118,2025-09-17 15:15:25.662,2025-09-17 15:15:35.024,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y50mm/raster_log_2025-09-17 15:03:21.044_z100mm_x350mm_y50mm_ocr.csv,18,"10, 417, 15, 417, 14, 10, 11, 125, 11, 8, 15, 16",89.08,12,"15:15:27, 15:15:28, 15:15:28, 15:15:29, 15:15:29, 15:15:30, 15:15:30, 15:15:31, 15:15:31, 15:15:32, 15:15:32, 15:15:33"
0.35,0.052000000000000005,0.1,True,1.0,0.11271,2025-09-17 15:15:35.027,2025-09-17 15:15:44.393,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y52mm/raster_log_2025-09-17 15:03:21.044_z100mm_x350mm_y52mm_ocr.csv,18,"15, 10, 13, 14, 15, 417, 417, 12, 16, 18, 135, 14",91.33,12,"15:15:36, 15:15:37, 15:15:37, 15:15:38, 15:15:38, 15:15:39, 15:15:39, 15:15:40, 15:15:40, 15:15:41, 15:15:41, 15:15:42"
0.35,0.054,0.1,True,1.0,0.11365,2025-09-17 15:15:44.396,2025-09-17 15:15:53.759,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y54mm/raster_log_2025-09-17 15:03:21.044_z100mm_x350mm_y54mm_ocr.csv,18,"125, 16, 125, 11, 11, 15, 11, 13, 15, 135, 417, 13",75.58,12,"15:15:46, 15:15:46, 15:15:47, 15:15:47, 15:15:48, 15:15:48, 15:15:49, 15:15:49, 15:15:50, 15:15:50, 15:15:51, 15:15:51"
0.35,0.056,0.1,True,1.0,0.11461,2025-09-17 15:15:53.762,2025-09-17 15:16:03.126,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y56mm/raster_log_2025-09-17 15:03:21.044_z100mm_x350mm_y56mm_ocr.csv,18,"16, 16, 14, 8, 125, 125, 9, 11, 11, 8, 10, 10",30.25,12,"15:15:55, 15:15:56, 15:15:56, 15:15:57, 15:15:57, 15:15:58, 15:15:58, 15:15:59, 15:15:59, 15:16:00, 15:16:00, 15:16:01"
0.35,0.058,0.1,True,1.0,0.1156,2025-09-17 15:16:03.129,2025-09-17 15:16:12.493,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y58mm/raster_log_2025-09-17 15:03:21.044_z100mm_x350mm_y58mm_ocr.csv,18,"125, 11, 11, 10, 10, 16, 18, 13, 14, 11, 6, 5",20.83,12,"15:16:05, 15:16:05, 15:16:06, 15:16:06, 15:16:07, 15:16:07, 15:16:08, 15:16:08, 15:16:09, 15:16:09, 15:16:10, 15:16:10"
0.35,0.06,0.1,True,1.0,0.11662,2025-09-17 15:16:12.496,2025-09-17 15:16:21.858,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y60mm/raster_log_2025-09-17 15:03:21.044_z100mm_x350mm_y60mm_ocr.csv,18,"10, 7, 10, 4, 7, 12, 125, 10, 6, 4, 9, 13",18.08,12,"15:16:14, 15:16:14, 15:16:15, 15:16:15, 15:16:16, 15:16:16, 15:16:17, 15:16:17, 15:16:18, 15:16:18, 15:16:19, 15:16:19"
0.35,0.062,0.1,True,1.0,0.11766,2025-09-17 15:16:21.861,2025-09-17 15:16:31.225,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y62mm/raster_log_2025-09-17 15:03:21.044_z100mm_x350mm_y62mm_ocr.csv,18,"10, 9, 6, 6, 6, 6, 9, 9, 9, 125, 11, 6",17.67,12,"15:16:23, 15:16:24, 15:16:24, 15:16:25, 15:16:25, 15:16:26, 15:16:26, 15:16:27, 15:16:27, 15:16:28, 15:16:28, 15:16:29"
0.35,0.064,0.1,True,1.0,0.11873,2025-09-17 15:16:31.228,2025-09-17 15:16:40.592,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y64mm/raster_log_2025-09-17 15:03:21.044_z100mm_x350mm_y64mm_ocr.csv,18,"4, 4, 4, 5, 5, 7, 5, 5, 7, 10, 10, 6",6.00,12,"15:16:33, 15:16:33, 15:16:34, 15:16:34, 15:16:35, 15:16:35, 15:16:36, 15:16:36, 15:16:37, 15:16:37, 15:16:38, 15:16:38"
0.35,0.066,0.1,True,1.0,0.11982,2025-09-17 15:16:40.595,2025-09-17 15:16:49.958,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y66mm/raster_log_2025-09-17 15:03:21.044_z100mm_x350mm_y66mm_ocr.csv,18,"4, 3, 6, 8, 8, 411, 6, 7, 7, 6, 7, 7",40.00,12,"15:16:42, 15:16:43, 15:16:43, 15:16:44, 15:16:44, 15:16:45, 15:16:45, 15:16:46, 15:16:46, 15:16:47, 15:16:47, 15:16:48"
0.35,0.068,0.1,True,1.0,0.12093,2025-09-17 15:16:49.962,2025-09-17 15:16:59.327,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y68mm/raster_log_2025-09-17 15:03:21.044_z100mm_x350mm_y68mm_ocr.csv,18,"12, 9, 6, 4, 2, 3, 6, 3, 2, 3, 6, 4",5.00,12,"15:16:51, 15:16:52, 15:16:52, 15:16:53, 15:16:53, 15:16:54, 15:16:54, 15:16:55, 15:16:55, 15:16:56, 15:16:56, 15:16:57"
0.35,0.07,0.1,True,1.0,0.12207,2025-09-17 15:16:59.331,2025-09-17 15:17:08.693,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y70mm/raster_log_2025-09-17 15:03:21.044_z100mm_x350mm_y70mm_ocr.csv,18,"8, 6, 7, 3, 1, 5, 7, 5, 3, 2, 2, 2",4.25,12,"15:17:01, 15:17:01, 15:17:02, 15:17:02, 15:17:03, 15:17:03, 15:17:04, 15:17:04, 15:17:05, 15:17:05, 15:17:06, 15:17:06"
0.35,0.07200000000000001,0.1,True,1.0,0.12322,2025-09-17 15:17:08.699,2025-09-17 15:17:18.059,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y72mm/raster_log_2025-09-17 15:03:21.044_z100mm_x350mm_y72mm_ocr.csv,18,"1, 3, 4, 3, 6, 9, 7, 4, 2, 2, 5, 5",4.25,12,"15:17:10, 15:17:11, 15:17:11, 15:17:12, 15:17:12, 15:17:13, 15:17:13, 15:17:14, 15:17:14, 15:17:15, 15:17:15, 15:17:16"
0.35,0.074,0.1,True,1.0,0.1244,2025-09-17 15:17:18.063,2025-09-17 15:17:27.426,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y74mm/raster_log_2025-09-17 15:03:21.044_z100mm_x350mm_y74mm_ocr.csv,18,"5, 5, 4, 7, 7, 4, 7, 9, 5, 2, 2, 3",5.00,12,"15:17:19, 15:17:20, 15:17:20, 15:17:21, 15:17:21, 15:17:22, 15:17:22, 15:17:23, 15:17:23, 15:17:24, 15:17:24, 15:17:25"
0.35,0.076,0.1,True,1.0,0.1256,2025-09-17 15:17:27.430,2025-09-17 15:17:36.793,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y76mm/raster_log_2025-09-17 15:03:21.044_z100mm_x350mm_y76mm_ocr.csv,18,"2, 1, 3, 4, 1, 4, 4, 3, 3, 4, 4, 2",2.92,12,"15:17:29, 15:17:29, 15:17:30, 15:17:30, 15:17:31, 15:17:31, 15:17:32, 15:17:32, 15:17:33, 15:17:33, 15:17:34, 15:17:34"
0.35,0.078,0.1,True,1.0,0.12682,2025-09-17 15:17:36.796,2025-09-17 15:17:46.159,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y78mm/raster_log_2025-09-17 15:03:21.044_z100mm_x350mm_y78mm_ocr.csv,18,"2, 1, 2, 2, 4, 4, 4, 4, 2, 2, 0, 1",2.33,12,"15:17:38, 15:17:39, 15:17:39, 15:17:40, 15:17:40, 15:17:41, 15:17:41, 15:17:42, 15:17:42, 15:17:43, 15:17:43, 15:17:44"
0.35,0.08,0.1,True,1.0,0.12806,2025-09-17 15:17:46.162,2025-09-17 15:17:55.524,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y80mm/raster_log_2025-09-17 15:03:21.044_z100mm_x350mm_y80mm_ocr.csv,18,"4, 5, 0, 0, 2, 5, 4, 5, 4, 3, 2, 1",2.92,12,"15:17:48, 15:17:48, 15:17:49, 15:17:49, 15:17:50, 15:17:50, 15:17:51, 15:17:51, 15:17:52, 15:17:52, 15:17:53, 15:17:53"
0.35,0.082,0.1,True,1.0,0.12932,2025-09-17 15:17:55.527,2025-09-17 15:18:04.892,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y82mm/raster_log_2025-09-17 15:03:21.044_z100mm_x350mm_y82mm_ocr.csv,18,"4, 3, 4, 2, 1, 1, 1, 1, 2, 1, 3, 2",2.08,12,"15:17:57, 15:17:57, 15:17:58, 15:17:58, 15:17:59, 15:17:59, 15:18:00, 15:18:00, 15:18:01, 15:18:01, 15:18:02, 15:18:02"
0.35,0.084,0.1,True,1.0,0.1306,2025-09-17 15:18:04.896,2025-09-17 15:18:14.258,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y84mm/raster_log_2025-09-17 15:03:21.044_z100mm_x350mm_y84mm_ocr.csv,18,"4, 2, 4, 2, 2, 2, 3, 3, 4, 2, 2, 1",2.58,12,"15:18:06, 15:18:07, 15:18:07, 15:18:08, 15:18:08, 15:18:09, 15:18:09, 15:18:10, 15:18:10, 15:18:11, 15:18:11, 15:18:12"
0.35,0.08600000000000001,0.1,True,1.0,0.13189,2025-09-17 15:18:14.261,2025-09-17 15:18:23.626,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y86mm/raster_log_2025-09-17 15:03:21.044_z100mm_x350mm_y86mm_ocr.csv,18,"2, 2, 1, 0, 1, 1, 0, 1, 2, 1, 1, 0",1.00,12,"15:18:16, 15:18:16, 15:18:17, 15:18:17, 15:18:18, 15:18:18, 15:18:19, 15:18:19, 15:18:20, 15:18:20, 15:18:21, 15:18:21"
0.35,0.088,0.1,True,1.0,0.13321,2025-09-17 15:18:23.629,2025-09-17 15:18:32.993,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y88mm/raster_log_2025-09-17 15:03:21.044_z100mm_x350mm_y88mm_ocr.csv,18,"0, 0, 0, 1, 1, 0, 0, 2, 2, 3, 1, 1",0.92,12,"15:18:25, 15:18:26, 15:18:26, 15:18:27, 15:18:27, 15:18:28, 15:18:28, 15:18:29, 15:18:29, 15:18:30, 15:18:30, 15:18:31"
0.35,0.09,0.1,True,1.0,0.13454,2025-09-17 15:18:32.998,2025-09-17 15:18:42.358,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y90mm/raster_log_2025-09-17 15:03:21.044_z100mm_x350mm_y90mm_ocr.csv,18,"0, 0, 0, 0, 1, 1, 3, 2, 0, 1, 1, 0",0.75,12,"15:18:34, 15:18:35, 15:18:35, 15:18:36, 15:18:36, 15:18:37, 15:18:37, 15:18:38, 15:18:38, 15:18:39, 15:18:39, 15:18:40"
0.35,0.092,0.1,True,1.0,0.13588,2025-09-17 15:18:42.361,2025-09-17 15:18:51.726,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y92mm/raster_log_2025-09-17 15:03:21.044_z100mm_x350mm_y92mm_ocr.csv,18,"0, 1, 0, 1, 2, 1, 0, 1, 1, 2, 2, 0",0.92,12,"15:18:44, 15:18:44, 15:18:45, 15:18:45, 15:18:46, 15:18:46, 15:18:47, 15:18:47, 15:18:48, 15:18:48, 15:18:49, 15:18:49"
0.35,0.094,0.1,True,1.0,0.13724,2025-09-17 15:18:51.730,2025-09-17 15:19:01.091,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y94mm/raster_log_2025-09-17 15:03:21.044_z100mm_x350mm_y94mm_ocr.csv,18,"0, 0, 1, 2, 2, 1, 1, 1, 1, 0, 0, 0",0.75,12,"15:18:53, 15:18:54, 15:18:54, 15:18:55, 15:18:55, 15:18:56, 15:18:56, 15:18:57, 15:18:57, 15:18:58, 15:18:58, 15:18:59"
0.35,0.096,0.1,True,1.0,0.13862,2025-09-17 15:19:01.093,2025-09-17 15:19:10.457,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y96mm/raster_log_2025-09-17 15:03:21.044_z100mm_x350mm_y96mm_ocr.csv,18,"0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0",0.42,12,"15:19:03, 15:19:03, 15:19:04, 15:19:04, 15:19:05, 15:19:05, 15:19:06, 15:19:06, 15:19:07, 15:19:07, 15:19:08, 15:19:08"
0.35,0.098,0.1,True,1.0,0.14001,2025-09-17 15:19:10.461,2025-09-17 15:19:19.826,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y98mm/raster_log_2025-09-17 15:03:21.044_z100mm_x350mm_y98mm_ocr.csv,18,"0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0",0.25,12,"15:19:12, 15:19:12, 15:19:13, 15:19:13, 15:19:14, 15:19:14, 15:19:15, 15:19:15, 15:19:16, 15:19:16, 15:19:17, 15:19:17"
0.35,0.1,0.1,True,1.0,0.14142,2025-09-17 15:19:19.830,2025-09-17 15:19:29.191,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y100mm/raster_log_2025-09-17 15:03:21.044_z100mm_x350mm_y100mm_ocr.csv,18,"1, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 1",0.50,12,"15:19:21, 15:19:22, 15:19:22, 15:19:23, 15:19:23, 15:19:24, 15:19:24, 15:19:25, 15:19:25, 15:19:26, 15:19:26, 15:19:27"
