x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.01,0.005,True,1.0,0.01118,2025-09-17 11:52:24.767,2025-09-17 11:52:34.029,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-17 11:50:47.709_z5mm_x350mm_y10mm_ocr.csv,18,"297, 278, 252, 237, 236, 236, 221, 233, 235, 240, 258, 236",246.58,12,"11:52:26, 11:52:27, 11:52:27, 11:52:28, 11:52:28, 11:52:29, 11:52:29, 11:52:30, 11:52:30, 11:52:31, 11:52:31, 11:52:32"
0.35,0.011,0.005,True,1.0,0.01208,2025-09-17 11:52:34.032,2025-09-17 11:52:43.298,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y11mm/raster_log_2025-09-17 11:50:47.709_z5mm_x350mm_y11mm_ocr.csv,18,"189, 96, 95, 88, 88, 95, 102, 101, 100, 106, 92, 7",96.58,12,"11:52:35, 11:52:36, 11:52:36, 11:52:37, 11:52:37, 11:52:38, 11:52:38, 11:52:39, 11:52:39, 11:52:40, 11:52:40, 11:52:41"
0.35,0.012,0.005,True,1.0,0.013,2025-09-17 11:52:43.300,2025-09-17 11:52:52.564,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y12mm/raster_log_2025-09-17 11:50:47.709_z5mm_x350mm_y12mm_ocr.csv,18,"43, 33, 26, 25, 29, 29, 32, 32, 27, 29, 29, 295",52.42,12,"11:52:45, 11:52:45, 11:52:46, 11:52:46, 11:52:47, 11:52:47, 11:52:48, 11:52:48, 11:52:49, 11:52:49, 11:52:50, 11:52:50"
0.35,0.013000000000000001,0.005,True,1.0,0.01393,2025-09-17 11:52:52.566,2025-09-17 11:53:01.832,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y13mm/raster_log_2025-09-17 11:50:47.709_z5mm_x350mm_y13mm_ocr.csv,18,"14, 7, 8, 7, 11, 10, 6, 5, 5, 2, 2, 5",6.83,12,"11:52:54, 11:52:54, 11:52:55, 11:52:55, 11:52:56, 11:52:56, 11:52:57, 11:52:57, 11:52:58, 11:52:58, 11:52:59, 11:52:59"
0.35,0.014,0.005,True,1.0,0.01487,2025-09-17 11:53:01.835,2025-09-17 11:53:11.096,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y14mm/raster_log_2025-09-17 11:50:47.709_z5mm_x350mm_y14mm_ocr.csv,18,"4, 5, 5, 4, 2, 2, 2, 3, 4, 4, 4, 4",3.58,12,"11:53:03, 11:53:04, 11:53:04, 11:53:05, 11:53:05, 11:53:06, 11:53:06, 11:53:07, 11:53:07, 11:53:08, 11:53:08, 11:53:09"
0.35,0.015,0.005,True,1.0,0.01581,2025-09-17 11:53:11.100,2025-09-17 11:53:20.364,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y15mm/raster_log_2025-09-17 11:50:47.709_z5mm_x350mm_y15mm_ocr.csv,18,"4, 5, 5, 4, 3, 1, 1, 1, 0, 0, 1, 2",2.25,12,"11:53:12, 11:53:13, 11:53:13, 11:53:14, 11:53:14, 11:53:15, 11:53:15, 11:53:16, 11:53:16, 11:53:17, 11:53:17, 11:53:18"
0.35,0.016,0.005,True,1.0,0.01676,2025-09-17 11:53:20.367,2025-09-17 11:53:29.630,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y16mm/raster_log_2025-09-17 11:50:47.709_z5mm_x350mm_y16mm_ocr.csv,18,"4, 2, 2, 4, 4, 1, 2, 2, 0, 2, 2, 1",2.17,12,"11:53:22, 11:53:22, 11:53:23, 11:53:23, 11:53:24, 11:53:24, 11:53:25, 11:53:25, 11:53:26, 11:53:26, 11:53:27, 11:53:27"
0.35,0.017,0.005,True,1.0,0.01772,2025-09-17 11:53:29.633,2025-09-17 11:53:38.897,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y17mm/raster_log_2025-09-17 11:50:47.709_z5mm_x350mm_y17mm_ocr.csv,18,"2, 1, 1, 3, 3, 3, 4, 4, 5, 5, 4, 0",2.92,12,"11:53:31, 11:53:31, 11:53:32, 11:53:32, 11:53:33, 11:53:33, 11:53:34, 11:53:34, 11:53:35, 11:53:35, 11:53:36, 11:53:36"
0.35,0.018000000000000002,0.005,True,1.0,0.01868,2025-09-17 11:53:38.900,2025-09-17 11:53:48.164,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-17 11:50:47.709_z5mm_x350mm_y18mm_ocr.csv,18,"0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0",0.25,12,"11:53:40, 11:53:41, 11:53:41, 11:53:42, 11:53:42, 11:53:43, 11:53:43, 11:53:44, 11:53:44, 11:53:45, 11:53:45, 11:53:46"
0.35,0.019,0.005,True,1.0,0.01965,2025-09-17 11:53:48.167,2025-09-17 11:53:57.430,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-17 11:50:47.709_z5mm_x350mm_y19mm_ocr.csv,18,"2, 2, 2, 0, 0, 1, 1, 0, 0, 0, 1, 1",0.83,12,"11:53:49, 11:53:50, 11:53:50, 11:53:51, 11:53:51, 11:53:52, 11:53:52, 11:53:53, 11:53:53, 11:53:54, 11:53:54, 11:53:55"
0.35,0.02,0.005,True,1.0,0.02062,2025-09-17 11:53:57.434,2025-09-17 11:54:06.697,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y20mm/raster_log_2025-09-17 11:50:47.709_z5mm_x350mm_y20mm_ocr.csv,18,"2, 0, 0, 1, 1, 2, 1, 0, 0, 0, 1, 1",0.75,12,"11:53:59, 11:53:59, 11:54:00, 11:54:00, 11:54:01, 11:54:01, 11:54:02, 11:54:02, 11:54:03, 11:54:03, 11:54:04, 11:54:04"
0.35,0.021,0.005,True,1.0,0.02159,2025-09-17 11:54:06.700,2025-09-17 11:54:15.964,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y21mm/raster_log_2025-09-17 11:50:47.709_z5mm_x350mm_y21mm_ocr.csv,18,"0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1",0.50,12,"11:54:08, 11:54:09, 11:54:09, 11:54:10, 11:54:10, 11:54:11, 11:54:11, 11:54:12, 11:54:12, 11:54:13, 11:54:13, 11:54:14"
0.35,0.022,0.005,True,1.0,0.02256,2025-09-17 11:54:15.969,2025-09-17 11:54:25.230,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y22mm/raster_log_2025-09-17 11:50:47.709_z5mm_x350mm_y22mm_ocr.csv,18,"1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0",0.25,12,"11:54:17, 11:54:18, 11:54:18, 11:54:19, 11:54:19, 11:54:20, 11:54:20, 11:54:21, 11:54:21, 11:54:22, 11:54:22, 11:54:23"
0.35,0.023,0.005,True,1.0,0.02354,2025-09-17 11:54:25.233,2025-09-17 11:54:34.497,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y23mm/raster_log_2025-09-17 11:50:47.709_z5mm_x350mm_y23mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:54:27, 11:54:27, 11:54:28, 11:54:28, 11:54:29, 11:54:29, 11:54:30, 11:54:30, 11:54:31, 11:54:31, 11:54:32, 11:54:32"
0.35,0.024,0.005,True,1.0,0.02452,2025-09-17 11:54:34.500,2025-09-17 11:54:43.764,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y24mm/raster_log_2025-09-17 11:50:47.709_z5mm_x350mm_y24mm_ocr.csv,18,"0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0",0.67,12,"11:54:36, 11:54:36, 11:54:37, 11:54:37, 11:54:38, 11:54:38, 11:54:39, 11:54:39, 11:54:40, 11:54:40, 11:54:41, 11:54:41"
0.35,0.025,0.005,True,1.0,0.0255,2025-09-17 11:54:43.767,2025-09-17 11:54:53.031,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y25mm/raster_log_2025-09-17 11:50:47.709_z5mm_x350mm_y25mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1",0.17,12,"11:54:45, 11:54:46, 11:54:46, 11:54:47, 11:54:47, 11:54:48, 11:54:48, 11:54:49, 11:54:49, 11:54:50, 11:54:50, 11:54:51"
0.35,0.026000000000000002,0.005,True,1.0,0.02648,2025-09-17 11:54:53.035,2025-09-17 11:55:02.297,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y26mm/raster_log_2025-09-17 11:50:47.709_z5mm_x350mm_y26mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:54:54, 11:54:55, 11:54:55, 11:54:56, 11:54:56, 11:54:57, 11:54:57, 11:54:58, 11:54:58, 11:54:59, 11:54:59, 11:55:00"
0.35,0.027,0.005,True,1.0,0.02746,2025-09-17 11:55:02.300,2025-09-17 11:55:11.563,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y27mm/raster_log_2025-09-17 11:50:47.709_z5mm_x350mm_y27mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:55:04, 11:55:04, 11:55:05, 11:55:05, 11:55:06, 11:55:06, 11:55:07, 11:55:07, 11:55:08, 11:55:08, 11:55:09, 11:55:09"
0.35,0.028,0.005,True,1.0,0.02844,2025-09-17 11:55:11.569,2025-09-17 11:55:20.830,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y28mm/raster_log_2025-09-17 11:50:47.709_z5mm_x350mm_y28mm_ocr.csv,18,"0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0",0.17,12,"11:55:13, 11:55:13, 11:55:14, 11:55:14, 11:55:15, 11:55:15, 11:55:16, 11:55:16, 11:55:17, 11:55:17, 11:55:18, 11:55:18"
0.35,0.029,0.005,True,1.0,0.02943,2025-09-17 11:55:20.833,2025-09-17 11:55:30.097,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y29mm/raster_log_2025-09-17 11:50:47.709_z5mm_x350mm_y29mm_ocr.csv,18,"1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0",0.25,12,"11:55:22, 11:55:23, 11:55:23, 11:55:24, 11:55:24, 11:55:25, 11:55:25, 11:55:26, 11:55:26, 11:55:27, 11:55:27, 11:55:28"
0.35,0.03,0.005,True,1.0,0.03041,2025-09-17 11:55:30.100,2025-09-17 11:55:39.364,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y30mm/raster_log_2025-09-17 11:50:47.709_z5mm_x350mm_y30mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:55:31, 11:55:32, 11:55:32, 11:55:33, 11:55:33, 11:55:34, 11:55:34, 11:55:35, 11:55:35, 11:55:36, 11:55:36, 11:55:37"
0.35,0.031,0.005,True,1.0,0.0314,2025-09-17 11:55:39.366,2025-09-17 11:55:48.630,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y31mm/raster_log_2025-09-17 11:50:47.709_z5mm_x350mm_y31mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:55:41, 11:55:41, 11:55:42, 11:55:42, 11:55:43, 11:55:43, 11:55:44, 11:55:44, 11:55:45, 11:55:45, 11:55:46, 11:55:46"
0.35,0.032,0.005,True,1.0,0.03239,2025-09-17 11:55:48.634,2025-09-17 11:55:57.896,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y32mm/raster_log_2025-09-17 11:50:47.709_z5mm_x350mm_y32mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:55:50, 11:55:50, 11:55:51, 11:55:51, 11:55:52, 11:55:52, 11:55:53, 11:55:53, 11:55:54, 11:55:54, 11:55:55, 11:55:55"
0.35,0.033,0.005,True,1.0,0.03338,2025-09-17 11:55:57.899,2025-09-17 11:56:07.163,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y33mm/raster_log_2025-09-17 11:50:47.709_z5mm_x350mm_y33mm_ocr.csv,18,"4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0",0.50,12,"11:55:59, 11:56:00, 11:56:00, 11:56:01, 11:56:01, 11:56:02, 11:56:02, 11:56:03, 11:56:03, 11:56:04, 11:56:04, 11:56:05"
0.35,0.034,0.005,True,1.0,0.03437,2025-09-17 11:56:07.166,2025-09-17 11:56:16.430,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y34mm/raster_log_2025-09-17 11:50:47.709_z5mm_x350mm_y34mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0",0.17,12,"11:56:08, 11:56:09, 11:56:09, 11:56:10, 11:56:10, 11:56:11, 11:56:11, 11:56:12, 11:56:12, 11:56:13, 11:56:13, 11:56:14"
0.35,0.035,0.005,True,1.0,0.03536,2025-09-17 11:56:16.433,2025-09-17 11:56:25.697,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y35mm/raster_log_2025-09-17 11:50:47.709_z5mm_x350mm_y35mm_ocr.csv,18,"0, 1, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0",0.50,12,"11:56:18, 11:56:18, 11:56:19, 11:56:19, 11:56:20, 11:56:20, 11:56:21, 11:56:21, 11:56:22, 11:56:22, 11:56:23, 11:56:23"
0.35,0.036000000000000004,0.005,True,1.0,0.03635,2025-09-17 11:56:25.701,2025-09-17 11:56:34.964,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y36mm/raster_log_2025-09-17 11:50:47.709_z5mm_x350mm_y36mm_ocr.csv,18,"0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0",0.33,12,"11:56:27, 11:56:28, 11:56:28, 11:56:29, 11:56:29, 11:56:30, 11:56:30, 11:56:31, 11:56:31, 11:56:32, 11:56:32, 11:56:33"
0.35,0.037,0.005,True,1.0,0.03734,2025-09-17 11:56:34.967,2025-09-17 11:56:44.231,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y37mm/raster_log_2025-09-17 11:50:47.709_z5mm_x350mm_y37mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:56:36, 11:56:37, 11:56:37, 11:56:38, 11:56:38, 11:56:39, 11:56:39, 11:56:40, 11:56:40, 11:56:41, 11:56:41, 11:56:42"
0.35,0.038,0.005,True,1.0,0.03833,2025-09-17 11:56:44.234,2025-09-17 11:56:53.495,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y38mm/raster_log_2025-09-17 11:50:47.709_z5mm_x350mm_y38mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:56:46, 11:56:46, 11:56:47, 11:56:47, 11:56:48, 11:56:48, 11:56:49, 11:56:49, 11:56:50, 11:56:50, 11:56:51, 11:56:51"
0.35,0.039,0.005,True,1.0,0.03932,2025-09-17 11:56:53.499,2025-09-17 11:57:02.764,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y39mm/raster_log_2025-09-17 11:50:47.709_z5mm_x350mm_y39mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:56:55, 11:56:55, 11:56:56, 11:56:56, 11:56:57, 11:56:57, 11:56:58, 11:56:58, 11:56:59, 11:56:59, 11:57:00, 11:57:00"
0.35,0.04,0.005,True,1.0,0.04031,2025-09-17 11:57:02.767,2025-09-17 11:57:12.030,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y40mm/raster_log_2025-09-17 11:50:47.709_z5mm_x350mm_y40mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:57:04, 11:57:05, 11:57:05, 11:57:06, 11:57:06, 11:57:07, 11:57:07, 11:57:08, 11:57:08, 11:57:09, 11:57:09, 11:57:10"
