x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.01,0.002,True,1.0,0.0102,2025-09-17 11:30:28.800,2025-09-17 11:30:38.064,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y10mm/raster_log_2025-09-17 11:22:56.392_z2mm_x350mm_y10mm_ocr.csv,18,"36, 12, 125, 6, 6, 9, 125, 8, 7, 125, 12, 125",49.67,12,"11:30:30, 11:30:31, 11:30:31, 11:30:32, 11:30:32, 11:30:33, 11:30:33, 11:30:34, 11:30:34, 11:30:35, 11:30:35, 11:30:36"
0.35,0.011,0.002,True,1.0,0.01118,2025-09-17 11:30:38.067,2025-09-17 11:30:47.330,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y11mm/raster_log_2025-09-17 11:22:56.392_z2mm_x350mm_y11mm_ocr.csv,18,"5, 5, 3, 3, 5, 2, 4, 4, 1, 4, 5, 4",3.75,12,"11:30:39, 11:30:40, 11:30:40, 11:30:41, 11:30:41, 11:30:42, 11:30:42, 11:30:43, 11:30:43, 11:30:44, 11:30:44, 11:30:45"
0.35,0.012,0.002,True,1.0,0.01217,2025-09-17 11:30:47.333,2025-09-17 11:30:56.596,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y12mm/raster_log_2025-09-17 11:22:56.392_z2mm_x350mm_y12mm_ocr.csv,18,"1, 1, 2, 3, 2, 2, 1, 0, 2, 1, 2, 5",1.83,12,"11:30:49, 11:30:49, 11:30:50, 11:30:50, 11:30:51, 11:30:51, 11:30:52, 11:30:52, 11:30:53, 11:30:53, 11:30:54, 11:30:54"
0.35,0.013000000000000001,0.002,True,1.0,0.01315,2025-09-17 11:30:56.599,2025-09-17 11:31:05.864,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y13mm/raster_log_2025-09-17 11:22:56.392_z2mm_x350mm_y13mm_ocr.csv,18,"5, 3, 3, 3, 4, 5, 2, 2, 1, 1, 1, 2",2.67,12,"11:30:58, 11:30:58, 11:30:59, 11:30:59, 11:31:00, 11:31:00, 11:31:01, 11:31:01, 11:31:02, 11:31:02, 11:31:03, 11:31:03"
0.35,0.014,0.002,True,1.0,0.01414,2025-09-17 11:31:05.867,2025-09-17 11:31:15.131,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y14mm/raster_log_2025-09-17 11:22:56.392_z2mm_x350mm_y14mm_ocr.csv,18,"0, 0, 1, 2, 1, 0, 3, 3, 4, 4, 4, 1",1.92,12,"11:31:07, 11:31:08, 11:31:08, 11:31:09, 11:31:09, 11:31:10, 11:31:10, 11:31:11, 11:31:11, 11:31:12, 11:31:12, 11:31:13"
0.35,0.015,0.002,True,1.0,0.01513,2025-09-17 11:31:15.135,2025-09-17 11:31:24.397,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y15mm/raster_log_2025-09-17 11:22:56.392_z2mm_x350mm_y15mm_ocr.csv,18,"1, 2, 2, 2, 1, 0, 1, 1, 0, 1, 1, 1",1.08,12,"11:31:16, 11:31:17, 11:31:17, 11:31:18, 11:31:18, 11:31:19, 11:31:19, 11:31:20, 11:31:20, 11:31:21, 11:31:21, 11:31:22"
0.35,0.016,0.002,True,1.0,0.01612,2025-09-17 11:31:24.400,2025-09-17 11:31:33.663,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y16mm/raster_log_2025-09-17 11:22:56.392_z2mm_x350mm_y16mm_ocr.csv,18,"0, 0, 1, 2, 2, 3, 3, 3, 4, 3, 3, 0",2.00,12,"11:31:26, 11:31:26, 11:31:27, 11:31:27, 11:31:28, 11:31:28, 11:31:29, 11:31:29, 11:31:30, 11:31:30, 11:31:31, 11:31:31"
0.35,0.017,0.002,True,1.0,0.01712,2025-09-17 11:31:33.665,2025-09-17 11:31:42.931,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y17mm/raster_log_2025-09-17 11:22:56.392_z2mm_x350mm_y17mm_ocr.csv,18,"0, 2, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0",0.67,12,"11:31:35, 11:31:35, 11:31:36, 11:31:36, 11:31:37, 11:31:37, 11:31:38, 11:31:38, 11:31:39, 11:31:39, 11:31:40, 11:31:40"
0.35,0.018000000000000002,0.002,True,1.0,0.01811,2025-09-17 11:31:42.933,2025-09-17 11:31:52.195,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y18mm/raster_log_2025-09-17 11:22:56.392_z2mm_x350mm_y18mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1",0.17,12,"11:31:44, 11:31:45, 11:31:45, 11:31:46, 11:31:46, 11:31:47, 11:31:47, 11:31:48, 11:31:48, 11:31:49, 11:31:49, 11:31:50"
0.35,0.019,0.002,True,1.0,0.0191,2025-09-17 11:31:52.198,2025-09-17 11:32:01.464,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y19mm/raster_log_2025-09-17 11:22:56.392_z2mm_x350mm_y19mm_ocr.csv,18,"0, 2, 2, 1, 1, 1, 1, 0, 0, 0, 0, 0",0.67,12,"11:31:54, 11:31:54, 11:31:55, 11:31:55, 11:31:56, 11:31:56, 11:31:57, 11:31:57, 11:31:58, 11:31:58, 11:31:59, 11:31:59"
0.35,0.02,0.002,True,1.0,0.0201,2025-09-17 11:32:01.467,2025-09-17 11:32:10.730,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y20mm/raster_log_2025-09-17 11:22:56.392_z2mm_x350mm_y20mm_ocr.csv,18,"0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0",0.25,12,"11:32:03, 11:32:03, 11:32:04, 11:32:04, 11:32:05, 11:32:05, 11:32:06, 11:32:06, 11:32:07, 11:32:07, 11:32:08, 11:32:08"
0.35,0.021,0.002,True,1.0,0.0211,2025-09-17 11:32:10.735,2025-09-17 11:32:19.995,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y21mm/raster_log_2025-09-17 11:22:56.392_z2mm_x350mm_y21mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:32:12, 11:32:13, 11:32:13, 11:32:14, 11:32:14, 11:32:15, 11:32:15, 11:32:16, 11:32:16, 11:32:17, 11:32:17, 11:32:18"
0.35,0.022,0.002,True,1.0,0.02209,2025-09-17 11:32:19.999,2025-09-17 11:32:29.264,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y22mm/raster_log_2025-09-17 11:22:56.392_z2mm_x350mm_y22mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0",0.17,12,"11:32:21, 11:32:22, 11:32:22, 11:32:23, 11:32:23, 11:32:24, 11:32:24, 11:32:25, 11:32:25, 11:32:26, 11:32:26, 11:32:27"
0.35,0.023,0.002,True,1.0,0.02309,2025-09-17 11:32:29.272,2025-09-17 11:32:38.530,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y23mm/raster_log_2025-09-17 11:22:56.392_z2mm_x350mm_y23mm_ocr.csv,18,"0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1",0.33,12,"11:32:31, 11:32:31, 11:32:32, 11:32:32, 11:32:33, 11:32:33, 11:32:34, 11:32:34, 11:32:35, 11:32:35, 11:32:36, 11:32:36"
0.35,0.024,0.002,True,1.0,0.02408,2025-09-17 11:32:38.533,2025-09-17 11:32:47.797,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y24mm/raster_log_2025-09-17 11:22:56.392_z2mm_x350mm_y24mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:32:40, 11:32:40, 11:32:41, 11:32:41, 11:32:42, 11:32:42, 11:32:43, 11:32:43, 11:32:44, 11:32:44, 11:32:45, 11:32:45"
0.35,0.025,0.002,True,1.0,0.02508,2025-09-17 11:32:47.800,2025-09-17 11:32:57.062,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y25mm/raster_log_2025-09-17 11:22:56.392_z2mm_x350mm_y25mm_ocr.csv,18,"0, 0, 0, 0, 0, 1, 1, 2, 0, 0, 0, 0",0.33,12,"11:32:49, 11:32:50, 11:32:50, 11:32:51, 11:32:51, 11:32:52, 11:32:52, 11:32:53, 11:32:53, 11:32:54, 11:32:54, 11:32:55"
0.35,0.026000000000000002,0.002,True,1.0,0.02608,2025-09-17 11:32:57.065,2025-09-17 11:33:06.330,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y26mm/raster_log_2025-09-17 11:22:56.392_z2mm_x350mm_y26mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0",0.17,12,"11:32:58, 11:32:59, 11:32:59, 11:33:00, 11:33:00, 11:33:01, 11:33:01, 11:33:02, 11:33:02, 11:33:03, 11:33:03, 11:33:04"
0.35,0.027,0.002,True,1.0,0.02707,2025-09-17 11:33:06.334,2025-09-17 11:33:15.595,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y27mm/raster_log_2025-09-17 11:22:56.392_z2mm_x350mm_y27mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:33:08, 11:33:08, 11:33:09, 11:33:09, 11:33:10, 11:33:10, 11:33:11, 11:33:11, 11:33:12, 11:33:12, 11:33:13, 11:33:13"
0.35,0.028,0.002,True,1.0,0.02807,2025-09-17 11:33:15.598,2025-09-17 11:33:24.864,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y28mm/raster_log_2025-09-17 11:22:56.392_z2mm_x350mm_y28mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:33:17, 11:33:17, 11:33:18, 11:33:18, 11:33:19, 11:33:19, 11:33:20, 11:33:20, 11:33:21, 11:33:21, 11:33:22, 11:33:22"
0.35,0.029,0.002,True,1.0,0.02907,2025-09-17 11:33:24.867,2025-09-17 11:33:34.131,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y29mm/raster_log_2025-09-17 11:22:56.392_z2mm_x350mm_y29mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:33:26, 11:33:27, 11:33:27, 11:33:28, 11:33:28, 11:33:29, 11:33:29, 11:33:30, 11:33:30, 11:33:31, 11:33:31, 11:33:32"
0.35,0.03,0.002,True,1.0,0.03007,2025-09-17 11:33:34.133,2025-09-17 11:33:43.395,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y30mm/raster_log_2025-09-17 11:22:56.392_z2mm_x350mm_y30mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:33:35, 11:33:36, 11:33:36, 11:33:37, 11:33:37, 11:33:38, 11:33:38, 11:33:39, 11:33:39, 11:33:40, 11:33:40, 11:33:41"
