x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.01,0.009,True,1.0,0.01345,2025-09-17 12:31:59.433,2025-09-17 12:32:08.697,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y10mm/raster_log_2025-09-17 12:30:22.358_z9mm_x350mm_y10mm_ocr.csv,18,"575, 529, 496, 499, 459, 466, 490, 500, 460, 437, 445, 473",485.75,12,"12:32:01, 12:32:01, 12:32:02, 12:32:02, 12:32:03, 12:32:03, 12:32:04, 12:32:04, 12:32:05, 12:32:05, 12:32:06, 12:32:06"
0.35,0.011,0.009,True,1.0,0.01421,2025-09-17 12:32:08.700,2025-09-17 12:32:17.964,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y11mm/raster_log_2025-09-17 12:30:22.358_z9mm_x350mm_y11mm_ocr.csv,18,"480, 407, 353, 359, 360, 362, 351, 330, 338, 340, 360, 341",365.08,12,"12:32:10, 12:32:11, 12:32:11, 12:32:12, 12:32:12, 12:32:13, 12:32:13, 12:32:14, 12:32:14, 12:32:15, 12:32:15, 12:32:16"
0.35,0.012,0.009,True,1.0,0.015,2025-09-17 12:32:17.967,2025-09-17 12:32:27.230,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y12mm/raster_log_2025-09-17 12:30:22.358_z9mm_x350mm_y12mm_ocr.csv,18,"262, 257, 248, 221, 227, 234, 212, 228, 193, 189, 214, 233",226.50,12,"12:32:19, 12:32:20, 12:32:20, 12:32:21, 12:32:21, 12:32:22, 12:32:22, 12:32:23, 12:32:23, 12:32:24, 12:32:24, 12:32:25"
0.35,0.013000000000000001,0.009,True,1.0,0.01581,2025-09-17 12:32:27.233,2025-09-17 12:32:36.497,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y13mm/raster_log_2025-09-17 12:30:22.358_z9mm_x350mm_y13mm_ocr.csv,18,"141, 126, 131, 118, 110, 115, 113, 123, 122, 116, 140, 140",124.58,12,"12:32:29, 12:32:29, 12:32:30, 12:32:30, 12:32:31, 12:32:31, 12:32:32, 12:32:32, 12:32:33, 12:32:33, 12:32:34, 12:32:34"
0.35,0.014,0.009,True,1.0,0.01664,2025-09-17 12:32:36.500,2025-09-17 12:32:45.764,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y14mm/raster_log_2025-09-17 12:30:22.358_z9mm_x350mm_y14mm_ocr.csv,18,"81, 69, 57, 60, 67, 73, 57, 59, 59, 62, 62, 70",64.67,12,"12:32:38, 12:32:38, 12:32:39, 12:32:39, 12:32:40, 12:32:40, 12:32:41, 12:32:41, 12:32:42, 12:32:42, 12:32:43, 12:32:43"
0.35,0.015,0.009,True,1.0,0.01749,2025-09-17 12:32:45.766,2025-09-17 12:32:55.030,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y15mm/raster_log_2025-09-17 12:30:22.358_z9mm_x350mm_y15mm_ocr.csv,18,"61, 31, 36, 38, 32, 30, 295, 230, 21, 28, 28, 24",71.17,12,"12:32:47, 12:32:48, 12:32:48, 12:32:49, 12:32:49, 12:32:50, 12:32:50, 12:32:51, 12:32:51, 12:32:52, 12:32:52, 12:32:53"
0.35,0.016,0.009,True,1.0,0.01836,2025-09-17 12:32:55.033,2025-09-17 12:33:04.296,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y16mm/raster_log_2025-09-17 12:30:22.358_z9mm_x350mm_y16mm_ocr.csv,18,"18, 8, 12, 125, 7, 7, 7, 12, 12, 9, 10, 7",19.50,12,"12:32:56, 12:32:57, 12:32:57, 12:32:58, 12:32:58, 12:32:59, 12:32:59, 12:33:00, 12:33:00, 12:33:01, 12:33:01, 12:33:02"
0.35,0.017,0.009,True,1.0,0.01924,2025-09-17 12:33:04.299,2025-09-17 12:33:13.565,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y17mm/raster_log_2025-09-17 12:30:22.358_z9mm_x350mm_y17mm_ocr.csv,18,"5, 4, 4, 4, 5, 5, 6, 3, 7, 8, 6, 3",5.00,12,"12:33:06, 12:33:06, 12:33:07, 12:33:07, 12:33:08, 12:33:08, 12:33:09, 12:33:09, 12:33:10, 12:33:10, 12:33:11, 12:33:11"
0.35,0.018000000000000002,0.009,True,1.0,0.02012,2025-09-17 12:33:13.569,2025-09-17 12:33:22.829,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y18mm/raster_log_2025-09-17 12:30:22.358_z9mm_x350mm_y18mm_ocr.csv,18,"3, 1, 0, 0, 0, 1, 0, 0, 0, 0, 3, 6",1.17,12,"12:33:15, 12:33:15, 12:33:16, 12:33:16, 12:33:17, 12:33:17, 12:33:18, 12:33:18, 12:33:19, 12:33:19, 12:33:20, 12:33:20"
0.35,0.019,0.009,True,1.0,0.02102,2025-09-17 12:33:22.832,2025-09-17 12:33:32.097,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y19mm/raster_log_2025-09-17 12:30:22.358_z9mm_x350mm_y19mm_ocr.csv,18,"3, 2, 3, 1, 0, 1, 2, 2, 0, 2, 1, 1",1.50,12,"12:33:24, 12:33:25, 12:33:25, 12:33:26, 12:33:26, 12:33:27, 12:33:27, 12:33:28, 12:33:28, 12:33:29, 12:33:29, 12:33:30"
0.35,0.02,0.009,True,1.0,0.02193,2025-09-17 12:33:32.101,2025-09-17 12:33:41.362,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y20mm/raster_log_2025-09-17 12:30:22.358_z9mm_x350mm_y20mm_ocr.csv,18,"0, 0, 0, 2, 1, 0, 0, 0, 0, 2, 2, 2",0.75,12,"12:33:33, 12:33:34, 12:33:34, 12:33:35, 12:33:35, 12:33:36, 12:33:36, 12:33:37, 12:33:37, 12:33:38, 12:33:38, 12:33:39"
0.35,0.021,0.009,True,1.0,0.02285,2025-09-17 12:33:41.365,2025-09-17 12:33:50.629,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y21mm/raster_log_2025-09-17 12:30:22.358_z9mm_x350mm_y21mm_ocr.csv,18,"6, 4, 1, 0, 1, 2, 1, 1, 0, 2, 2, 2",1.83,12,"12:33:43, 12:33:43, 12:33:44, 12:33:44, 12:33:45, 12:33:45, 12:33:46, 12:33:46, 12:33:47, 12:33:47, 12:33:48, 12:33:48"
0.35,0.022,0.009,True,1.0,0.02377,2025-09-17 12:33:50.632,2025-09-17 12:33:59.896,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y22mm/raster_log_2025-09-17 12:30:22.358_z9mm_x350mm_y22mm_ocr.csv,18,"0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1",0.25,12,"12:33:52, 12:33:52, 12:33:53, 12:33:53, 12:33:54, 12:33:54, 12:33:55, 12:33:55, 12:33:56, 12:33:56, 12:33:57, 12:33:57"
0.35,0.023,0.009,True,1.0,0.0247,2025-09-17 12:33:59.899,2025-09-17 12:34:09.164,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y23mm/raster_log_2025-09-17 12:30:22.358_z9mm_x350mm_y23mm_ocr.csv,18,"1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1",0.42,12,"12:34:01, 12:34:02, 12:34:02, 12:34:03, 12:34:03, 12:34:04, 12:34:04, 12:34:05, 12:34:05, 12:34:06, 12:34:06, 12:34:07"
0.35,0.024,0.009,True,1.0,0.02563,2025-09-17 12:34:09.166,2025-09-17 12:34:18.428,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y24mm/raster_log_2025-09-17 12:30:22.358_z9mm_x350mm_y24mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0",0.33,12,"12:34:10, 12:34:11, 12:34:11, 12:34:12, 12:34:12, 12:34:13, 12:34:13, 12:34:14, 12:34:14, 12:34:15, 12:34:15, 12:34:16"
0.35,0.025,0.009,True,1.0,0.02657,2025-09-17 12:34:18.431,2025-09-17 12:34:27.696,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y25mm/raster_log_2025-09-17 12:30:22.358_z9mm_x350mm_y25mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0",0.08,12,"12:34:20, 12:34:20, 12:34:21, 12:34:21, 12:34:22, 12:34:22, 12:34:23, 12:34:23, 12:34:24, 12:34:24, 12:34:25, 12:34:25"
0.35,0.026000000000000002,0.009,True,1.0,0.02751,2025-09-17 12:34:27.699,2025-09-17 12:34:36.965,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y26mm/raster_log_2025-09-17 12:30:22.358_z9mm_x350mm_y26mm_ocr.csv,18,"0, 4, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0",0.50,12,"12:34:29, 12:34:30, 12:34:30, 12:34:31, 12:34:31, 12:34:32, 12:34:32, 12:34:33, 12:34:33, 12:34:34, 12:34:34, 12:34:35"
0.35,0.027,0.009,True,1.0,0.02846,2025-09-17 12:34:36.967,2025-09-17 12:34:46.231,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y27mm/raster_log_2025-09-17 12:30:22.358_z9mm_x350mm_y27mm_ocr.csv,18,"1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0",0.33,12,"12:34:38, 12:34:39, 12:34:39, 12:34:40, 12:34:40, 12:34:41, 12:34:41, 12:34:42, 12:34:42, 12:34:43, 12:34:43, 12:34:44"
0.35,0.028,0.009,True,1.0,0.02941,2025-09-17 12:34:46.234,2025-09-17 12:34:55.495,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y28mm/raster_log_2025-09-17 12:30:22.358_z9mm_x350mm_y28mm_ocr.csv,18,"0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0",0.42,12,"12:34:48, 12:34:48, 12:34:49, 12:34:49, 12:34:50, 12:34:50, 12:34:51, 12:34:51, 12:34:52, 12:34:52, 12:34:53, 12:34:53"
0.35,0.029,0.009,True,1.0,0.03036,2025-09-17 12:34:55.501,2025-09-17 12:35:04.764,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y29mm/raster_log_2025-09-17 12:30:22.358_z9mm_x350mm_y29mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2",0.33,12,"12:34:57, 12:34:57, 12:34:58, 12:34:58, 12:34:59, 12:34:59, 12:35:00, 12:35:00, 12:35:01, 12:35:01, 12:35:02, 12:35:02"
0.35,0.03,0.009,True,1.0,0.03132,2025-09-17 12:35:04.766,2025-09-17 12:35:14.029,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y30mm/raster_log_2025-09-17 12:30:22.358_z9mm_x350mm_y30mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1",0.17,12,"12:35:06, 12:35:07, 12:35:07, 12:35:08, 12:35:08, 12:35:09, 12:35:09, 12:35:10, 12:35:10, 12:35:11, 12:35:11, 12:35:12"
0.35,0.031,0.009,True,1.0,0.03228,2025-09-17 12:35:14.032,2025-09-17 12:35:23.297,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y31mm/raster_log_2025-09-17 12:30:22.358_z9mm_x350mm_y31mm_ocr.csv,18,"1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.17,12,"12:35:15, 12:35:16, 12:35:16, 12:35:17, 12:35:17, 12:35:18, 12:35:18, 12:35:19, 12:35:19, 12:35:20, 12:35:20, 12:35:21"
0.35,0.032,0.009,True,1.0,0.03324,2025-09-17 12:35:23.301,2025-09-17 12:35:32.564,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y32mm/raster_log_2025-09-17 12:30:22.358_z9mm_x350mm_y32mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"12:35:25, 12:35:25, 12:35:26, 12:35:26, 12:35:27, 12:35:27, 12:35:28, 12:35:28, 12:35:29, 12:35:29, 12:35:30, 12:35:30"
0.35,0.033,0.009,True,1.0,0.03421,2025-09-17 12:35:32.567,2025-09-17 12:35:41.829,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y33mm/raster_log_2025-09-17 12:30:22.358_z9mm_x350mm_y33mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0",0.08,12,"12:35:34, 12:35:34, 12:35:35, 12:35:35, 12:35:36, 12:35:36, 12:35:37, 12:35:37, 12:35:38, 12:35:38, 12:35:39, 12:35:39"
0.35,0.034,0.009,True,1.0,0.03517,2025-09-17 12:35:41.831,2025-09-17 12:35:51.096,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y34mm/raster_log_2025-09-17 12:30:22.358_z9mm_x350mm_y34mm_ocr.csv,18,"0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0",0.25,12,"12:35:43, 12:35:44, 12:35:44, 12:35:45, 12:35:45, 12:35:46, 12:35:46, 12:35:47, 12:35:47, 12:35:48, 12:35:48, 12:35:49"
0.35,0.035,0.009,True,1.0,0.03614,2025-09-17 12:35:51.100,2025-09-17 12:36:00.364,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y35mm/raster_log_2025-09-17 12:30:22.358_z9mm_x350mm_y35mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"12:35:52, 12:35:53, 12:35:53, 12:35:54, 12:35:54, 12:35:55, 12:35:55, 12:35:56, 12:35:56, 12:35:57, 12:35:57, 12:35:58"
0.35,0.036000000000000004,0.009,True,1.0,0.03711,2025-09-17 12:36:00.368,2025-09-17 12:36:09.630,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y36mm/raster_log_2025-09-17 12:30:22.358_z9mm_x350mm_y36mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0",0.17,12,"12:36:02, 12:36:02, 12:36:03, 12:36:03, 12:36:04, 12:36:04, 12:36:05, 12:36:05, 12:36:06, 12:36:06, 12:36:07, 12:36:07"
0.35,0.037,0.009,True,1.0,0.03808,2025-09-17 12:36:09.633,2025-09-17 12:36:18.896,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y37mm/raster_log_2025-09-17 12:30:22.358_z9mm_x350mm_y37mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"12:36:11, 12:36:11, 12:36:12, 12:36:12, 12:36:13, 12:36:13, 12:36:14, 12:36:14, 12:36:15, 12:36:15, 12:36:16, 12:36:16"
0.35,0.038,0.009,True,1.0,0.03905,2025-09-17 12:36:18.899,2025-09-17 12:36:28.163,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y38mm/raster_log_2025-09-17 12:30:22.358_z9mm_x350mm_y38mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"12:36:20, 12:36:21, 12:36:21, 12:36:22, 12:36:22, 12:36:23, 12:36:23, 12:36:24, 12:36:24, 12:36:25, 12:36:25, 12:36:26"
0.35,0.039,0.009,True,1.0,0.04002,2025-09-17 12:36:28.167,2025-09-17 12:36:37.429,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y39mm/raster_log_2025-09-17 12:30:22.358_z9mm_x350mm_y39mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"12:36:29, 12:36:30, 12:36:30, 12:36:31, 12:36:31, 12:36:32, 12:36:32, 12:36:33, 12:36:33, 12:36:34, 12:36:34, 12:36:35"
0.35,0.04,0.009,True,1.0,0.041,2025-09-17 12:36:37.432,2025-09-17 12:36:46.697,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y40mm/raster_log_2025-09-17 12:30:22.358_z9mm_x350mm_y40mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"12:36:39, 12:36:39, 12:36:40, 12:36:40, 12:36:41, 12:36:41, 12:36:42, 12:36:42, 12:36:43, 12:36:43, 12:36:44, 12:36:44"
0.35,0.041,0.009,True,1.0,0.04198,2025-09-17 12:36:46.708,2025-09-17 12:36:55.964,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y41mm/raster_log_2025-09-17 12:30:22.358_z9mm_x350mm_y41mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"12:36:48, 12:36:49, 12:36:49, 12:36:50, 12:36:50, 12:36:51, 12:36:51, 12:36:52, 12:36:52, 12:36:53, 12:36:53, 12:36:54"
0.35,0.042,0.009,True,1.0,0.04295,2025-09-17 12:36:55.967,2025-09-17 12:37:05.230,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y42mm/raster_log_2025-09-17 12:30:22.358_z9mm_x350mm_y42mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"12:36:57, 12:36:58, 12:36:58, 12:36:59, 12:36:59, 12:37:00, 12:37:00, 12:37:01, 12:37:01, 12:37:02, 12:37:02, 12:37:03"
0.35,0.043000000000000003,0.009,True,1.0,0.04393,2025-09-17 12:37:05.233,2025-09-17 12:37:14.497,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y43mm/raster_log_2025-09-17 12:30:22.358_z9mm_x350mm_y43mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1",0.25,12,"12:37:07, 12:37:07, 12:37:08, 12:37:08, 12:37:09, 12:37:09, 12:37:10, 12:37:10, 12:37:11, 12:37:11, 12:37:12, 12:37:12"
0.35,0.044,0.009,True,1.0,0.04491,2025-09-17 12:37:14.503,2025-09-17 12:37:23.762,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y44mm/raster_log_2025-09-17 12:30:22.358_z9mm_x350mm_y44mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"12:37:16, 12:37:16, 12:37:17, 12:37:17, 12:37:18, 12:37:18, 12:37:19, 12:37:19, 12:37:20, 12:37:20, 12:37:21, 12:37:21"
0.35,0.045,0.009,True,1.0,0.04589,2025-09-17 12:37:23.765,2025-09-17 12:37:33.030,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y45mm/raster_log_2025-09-17 12:30:22.358_z9mm_x350mm_y45mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"12:37:25, 12:37:26, 12:37:26, 12:37:27, 12:37:27, 12:37:28, 12:37:28, 12:37:29, 12:37:29, 12:37:30, 12:37:30, 12:37:31"
0.35,0.046,0.009,True,1.0,0.04687,2025-09-17 12:37:33.033,2025-09-17 12:37:42.295,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y46mm/raster_log_2025-09-17 12:30:22.358_z9mm_x350mm_y46mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"12:37:34, 12:37:35, 12:37:35, 12:37:36, 12:37:36, 12:37:37, 12:37:37, 12:37:38, 12:37:38, 12:37:39, 12:37:39, 12:37:40"
0.35,0.047,0.009,True,1.0,0.04785,2025-09-17 12:37:42.298,2025-09-17 12:37:51.564,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y47mm/raster_log_2025-09-17 12:30:22.358_z9mm_x350mm_y47mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0",0.17,12,"12:37:44, 12:37:44, 12:37:45, 12:37:45, 12:37:46, 12:37:46, 12:37:47, 12:37:47, 12:37:48, 12:37:48, 12:37:49, 12:37:49"
0.35,0.048,0.009,True,1.0,0.04884,2025-09-17 12:37:51.568,2025-09-17 12:38:00.829,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y48mm/raster_log_2025-09-17 12:30:22.358_z9mm_x350mm_y48mm_ocr.csv,18,"0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0",0.25,12,"12:37:53, 12:37:53, 12:37:54, 12:37:54, 12:37:55, 12:37:55, 12:37:56, 12:37:56, 12:37:57, 12:37:57, 12:37:58, 12:37:58"
0.35,0.049,0.009,True,1.0,0.04982,2025-09-17 12:38:00.831,2025-09-17 12:38:10.097,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y49mm/raster_log_2025-09-17 12:30:22.358_z9mm_x350mm_y49mm_ocr.csv,18,"0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0",0.17,12,"12:38:02, 12:38:03, 12:38:03, 12:38:04, 12:38:04, 12:38:05, 12:38:05, 12:38:06, 12:38:06, 12:38:07, 12:38:07, 12:38:08"
0.35,0.05,0.009,True,1.0,0.0508,2025-09-17 12:38:10.101,2025-09-17 12:38:19.363,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y50mm/raster_log_2025-09-17 12:30:22.358_z9mm_x350mm_y50mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"12:38:11, 12:38:12, 12:38:12, 12:38:13, 12:38:13, 12:38:14, 12:38:14, 12:38:15, 12:38:15, 12:38:16, 12:38:16, 12:38:17"
