x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.01,0.01,True,1.0,0.01414,2025-09-17 12:42:24.334,2025-09-17 12:42:33.596,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y10mm/raster_log_2025-09-17 12:30:22.358_z10mm_x350mm_y10mm_ocr.csv,18,"582, 548, 521, 489, 499, 509, 512, 479, 520, 511, 490, 506",513.83,12,"12:42:26, 12:42:26, 12:42:27, 12:42:27, 12:42:28, 12:42:28, 12:42:29, 12:42:29, 12:42:30, 12:42:30, 12:42:31, 12:42:31"
0.35,0.011,0.01,True,1.0,0.01487,2025-09-17 12:42:33.599,2025-09-17 12:42:42.865,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y11mm/raster_log_2025-09-17 12:30:22.358_z10mm_x350mm_y11mm_ocr.csv,18,"439, 395, 392, 372, 383, 342, 340, 373, 354, 358, 363, 357",372.33,12,"12:42:35, 12:42:35, 12:42:36, 12:42:36, 12:42:37, 12:42:37, 12:42:38, 12:42:38, 12:42:39, 12:42:39, 12:42:40, 12:42:40"
0.35,0.012,0.01,True,1.0,0.01562,2025-09-17 12:42:42.870,2025-09-17 12:42:52.128,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y12mm/raster_log_2025-09-17 12:30:22.358_z10mm_x350mm_y12mm_ocr.csv,18,"301, 264, 249, 248, 258, 261, 253, 252, 241, 213, 224, 241",250.42,12,"12:42:44, 12:42:45, 12:42:45, 12:42:46, 12:42:46, 12:42:47, 12:42:47, 12:42:48, 12:42:48, 12:42:49, 12:42:49, 12:42:50"
0.35,0.013000000000000001,0.01,True,1.0,0.0164,2025-09-17 12:42:52.131,2025-09-17 12:43:01.397,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y13mm/raster_log_2025-09-17 12:30:22.358_z10mm_x350mm_y13mm_ocr.csv,18,"175, 153, 147, 129, 121, 138, 151, 155, 150, 164, 158, 151",149.33,12,"12:42:53, 12:42:54, 12:42:54, 12:42:55, 12:42:55, 12:42:56, 12:42:56, 12:42:57, 12:42:57, 12:42:58, 12:42:58, 12:42:59"
0.35,0.014,0.01,True,1.0,0.0172,2025-09-17 12:43:01.400,2025-09-17 12:43:10.663,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y14mm/raster_log_2025-09-17 12:30:22.358_z10mm_x350mm_y14mm_ocr.csv,18,"115, 94, 7, 106, 106, 7, 7, 92, 91, 92, 104, 106",77.25,12,"12:43:03, 12:43:03, 12:43:04, 12:43:04, 12:43:05, 12:43:05, 12:43:06, 12:43:06, 12:43:07, 12:43:07, 12:43:08, 12:43:08"
0.35,0.015,0.01,True,1.0,0.01803,2025-09-17 12:43:10.667,2025-09-17 12:43:19.930,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y15mm/raster_log_2025-09-17 12:30:22.358_z10mm_x350mm_y15mm_ocr.csv,18,"71, 47, 44, 54, 51, 56, 47, 47, 58, 56, 50, 52",52.75,12,"12:43:12, 12:43:12, 12:43:13, 12:43:13, 12:43:14, 12:43:14, 12:43:15, 12:43:15, 12:43:16, 12:43:16, 12:43:17, 12:43:17"
0.35,0.016,0.01,True,1.0,0.01887,2025-09-17 12:43:19.933,2025-09-17 12:43:29.196,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y16mm/raster_log_2025-09-17 12:30:22.358_z10mm_x350mm_y16mm_ocr.csv,18,"33, 25, 28, 24, 24, 23, 22, 16, 10, 125, 8, 18",29.67,12,"12:43:21, 12:43:22, 12:43:22, 12:43:23, 12:43:23, 12:43:24, 12:43:24, 12:43:25, 12:43:25, 12:43:26, 12:43:26, 12:43:27"
0.35,0.017,0.01,True,1.0,0.01972,2025-09-17 12:43:29.202,2025-09-17 12:43:38.462,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y17mm/raster_log_2025-09-17 12:30:22.358_z10mm_x350mm_y17mm_ocr.csv,18,"15, 0, 9, 9, 7, 14, 10, 7, 4, 7, 6, 8",8.00,12,"12:43:31, 12:43:31, 12:43:32, 12:43:32, 12:43:33, 12:43:33, 12:43:34, 12:43:34, 12:43:35, 12:43:35, 12:43:36, 12:43:36"
0.35,0.018000000000000002,0.01,True,1.0,0.02059,2025-09-17 12:43:38.465,2025-09-17 12:43:47.730,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y18mm/raster_log_2025-09-17 12:30:22.358_z10mm_x350mm_y18mm_ocr.csv,18,"2, 1, 1, 4, 6, 1, 1, 3, 5, 4, 2, 2",2.67,12,"12:43:40, 12:43:40, 12:43:41, 12:43:41, 12:43:42, 12:43:42, 12:43:43, 12:43:43, 12:43:44, 12:43:44, 12:43:45, 12:43:45"
0.35,0.019,0.01,True,1.0,0.02147,2025-09-17 12:43:47.733,2025-09-17 12:43:56.997,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y19mm/raster_log_2025-09-17 12:30:22.358_z10mm_x350mm_y19mm_ocr.csv,18,"2, 1, 5, 5, 1, 2, 1, 0, 3, 2, 1, 1",2.00,12,"12:43:49, 12:43:50, 12:43:50, 12:43:51, 12:43:51, 12:43:52, 12:43:52, 12:43:53, 12:43:53, 12:43:54, 12:43:54, 12:43:55"
0.35,0.02,0.01,True,1.0,0.02236,2025-09-17 12:43:57.001,2025-09-17 12:44:06.264,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y20mm/raster_log_2025-09-17 12:30:22.358_z10mm_x350mm_y20mm_ocr.csv,18,"1, 0, 0, 1, 2, 2, 1, 6, 3, 1, 1, 1",1.58,12,"12:43:58, 12:43:59, 12:43:59, 12:44:00, 12:44:00, 12:44:01, 12:44:01, 12:44:02, 12:44:02, 12:44:03, 12:44:03, 12:44:04"
0.35,0.021,0.01,True,1.0,0.02326,2025-09-17 12:44:06.268,2025-09-17 12:44:15.530,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y21mm/raster_log_2025-09-17 12:30:22.358_z10mm_x350mm_y21mm_ocr.csv,18,"2, 0, 0, 2, 1, 1, 1, 3, 3, 0, 1, 1",1.25,12,"12:44:08, 12:44:08, 12:44:09, 12:44:09, 12:44:10, 12:44:10, 12:44:11, 12:44:11, 12:44:12, 12:44:12, 12:44:13, 12:44:13"
0.35,0.022,0.01,True,1.0,0.02417,2025-09-17 12:44:15.533,2025-09-17 12:44:24.796,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y22mm/raster_log_2025-09-17 12:30:22.358_z10mm_x350mm_y22mm_ocr.csv,18,"1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0",0.58,12,"12:44:17, 12:44:17, 12:44:18, 12:44:18, 12:44:19, 12:44:19, 12:44:20, 12:44:20, 12:44:21, 12:44:21, 12:44:22, 12:44:22"
0.35,0.023,0.01,True,1.0,0.02508,2025-09-17 12:44:24.802,2025-09-17 12:44:34.062,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y23mm/raster_log_2025-09-17 12:30:22.358_z10mm_x350mm_y23mm_ocr.csv,18,"0, 0, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0",0.58,12,"12:44:26, 12:44:27, 12:44:27, 12:44:28, 12:44:28, 12:44:29, 12:44:29, 12:44:30, 12:44:30, 12:44:31, 12:44:31, 12:44:32"
0.35,0.024,0.01,True,1.0,0.026,2025-09-17 12:44:34.065,2025-09-17 12:44:43.330,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y24mm/raster_log_2025-09-17 12:30:22.358_z10mm_x350mm_y24mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 2, 2, 1, 1, 1, 1",0.67,12,"12:44:35, 12:44:36, 12:44:36, 12:44:37, 12:44:37, 12:44:38, 12:44:38, 12:44:39, 12:44:39, 12:44:40, 12:44:40, 12:44:41"
0.35,0.025,0.01,True,1.0,0.02693,2025-09-17 12:44:43.333,2025-09-17 12:44:52.597,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y25mm/raster_log_2025-09-17 12:30:22.358_z10mm_x350mm_y25mm_ocr.csv,18,"3, 0, 1, 3, 3, 1, 0, 0, 0, 0, 0, 0",0.92,12,"12:44:45, 12:44:45, 12:44:46, 12:44:46, 12:44:47, 12:44:47, 12:44:48, 12:44:48, 12:44:49, 12:44:49, 12:44:50, 12:44:50"
0.35,0.026000000000000002,0.01,True,1.0,0.02786,2025-09-17 12:44:52.600,2025-09-17 12:45:01.862,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y26mm/raster_log_2025-09-17 12:30:22.358_z10mm_x350mm_y26mm_ocr.csv,18,"1, 0, 0, 1, 3, 4, 1, 0, 0, 0, 0, 1",0.92,12,"12:44:54, 12:44:54, 12:44:55, 12:44:55, 12:44:56, 12:44:56, 12:44:57, 12:44:57, 12:44:58, 12:44:58, 12:44:59, 12:44:59"
0.35,0.027,0.01,True,1.0,0.02879,2025-09-17 12:45:01.867,2025-09-17 12:45:11.130,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y27mm/raster_log_2025-09-17 12:30:22.358_z10mm_x350mm_y27mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"12:45:03, 12:45:04, 12:45:04, 12:45:05, 12:45:05, 12:45:06, 12:45:06, 12:45:07, 12:45:07, 12:45:08, 12:45:08, 12:45:09"
0.35,0.028,0.01,True,1.0,0.02973,2025-09-17 12:45:11.135,2025-09-17 12:45:20.396,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y28mm/raster_log_2025-09-17 12:30:22.358_z10mm_x350mm_y28mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1",0.42,12,"12:45:12, 12:45:13, 12:45:13, 12:45:14, 12:45:14, 12:45:15, 12:45:15, 12:45:16, 12:45:16, 12:45:17, 12:45:17, 12:45:18"
0.35,0.029,0.01,True,1.0,0.03068,2025-09-17 12:45:20.399,2025-09-17 12:45:29.661,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y29mm/raster_log_2025-09-17 12:30:22.358_z10mm_x350mm_y29mm_ocr.csv,18,"1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0",0.25,12,"12:45:22, 12:45:22, 12:45:23, 12:45:23, 12:45:24, 12:45:24, 12:45:25, 12:45:25, 12:45:26, 12:45:26, 12:45:27, 12:45:27"
0.35,0.03,0.01,True,1.0,0.03162,2025-09-17 12:45:29.664,2025-09-17 12:45:38.930,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y30mm/raster_log_2025-09-17 12:30:22.358_z10mm_x350mm_y30mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1",0.17,12,"12:45:31, 12:45:31, 12:45:32, 12:45:32, 12:45:33, 12:45:33, 12:45:34, 12:45:34, 12:45:35, 12:45:35, 12:45:36, 12:45:36"
0.35,0.031,0.01,True,1.0,0.03257,2025-09-17 12:45:38.934,2025-09-17 12:45:48.195,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y31mm/raster_log_2025-09-17 12:30:22.358_z10mm_x350mm_y31mm_ocr.csv,18,"0, 1, 1, 1, 4, 1, 0, 4, 0, 0, 0, 0",1.00,12,"12:45:40, 12:45:41, 12:45:41, 12:45:42, 12:45:42, 12:45:43, 12:45:43, 12:45:44, 12:45:44, 12:45:45, 12:45:45, 12:45:46"
0.35,0.032,0.01,True,1.0,0.03353,2025-09-17 12:45:48.198,2025-09-17 12:45:57.464,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y32mm/raster_log_2025-09-17 12:30:22.358_z10mm_x350mm_y32mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"12:45:50, 12:45:50, 12:45:51, 12:45:51, 12:45:52, 12:45:52, 12:45:53, 12:45:53, 12:45:54, 12:45:54, 12:45:55, 12:45:55"
0.35,0.033,0.01,True,1.0,0.03448,2025-09-17 12:45:57.467,2025-09-17 12:46:06.729,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y33mm/raster_log_2025-09-17 12:30:22.358_z10mm_x350mm_y33mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"12:45:59, 12:45:59, 12:46:00, 12:46:00, 12:46:01, 12:46:01, 12:46:02, 12:46:02, 12:46:03, 12:46:03, 12:46:04, 12:46:04"
0.35,0.034,0.01,True,1.0,0.03544,2025-09-17 12:46:06.731,2025-09-17 12:46:15.995,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y34mm/raster_log_2025-09-17 12:30:22.358_z10mm_x350mm_y34mm_ocr.csv,18,"0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0",0.42,12,"12:46:08, 12:46:09, 12:46:09, 12:46:10, 12:46:10, 12:46:11, 12:46:11, 12:46:12, 12:46:12, 12:46:13, 12:46:13, 12:46:14"
0.35,0.035,0.01,True,1.0,0.0364,2025-09-17 12:46:15.998,2025-09-17 12:46:25.262,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y35mm/raster_log_2025-09-17 12:30:22.358_z10mm_x350mm_y35mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1",0.08,12,"12:46:17, 12:46:18, 12:46:18, 12:46:19, 12:46:19, 12:46:20, 12:46:20, 12:46:21, 12:46:21, 12:46:22, 12:46:22, 12:46:23"
0.35,0.036000000000000004,0.01,True,1.0,0.03736,2025-09-17 12:46:25.266,2025-09-17 12:46:34.529,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y36mm/raster_log_2025-09-17 12:30:22.358_z10mm_x350mm_y36mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 0, 0",0.42,12,"12:46:27, 12:46:27, 12:46:28, 12:46:28, 12:46:29, 12:46:29, 12:46:30, 12:46:30, 12:46:31, 12:46:31, 12:46:32, 12:46:32"
0.35,0.037,0.01,True,1.0,0.03833,2025-09-17 12:46:34.534,2025-09-17 12:46:43.796,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y37mm/raster_log_2025-09-17 12:30:22.358_z10mm_x350mm_y37mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"12:46:36, 12:46:36, 12:46:37, 12:46:37, 12:46:38, 12:46:38, 12:46:39, 12:46:39, 12:46:40, 12:46:40, 12:46:41, 12:46:41"
0.35,0.038,0.01,True,1.0,0.03929,2025-09-17 12:46:43.799,2025-09-17 12:46:53.064,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y38mm/raster_log_2025-09-17 12:30:22.358_z10mm_x350mm_y38mm_ocr.csv,18,"4, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0",0.58,12,"12:46:45, 12:46:46, 12:46:46, 12:46:47, 12:46:47, 12:46:48, 12:46:48, 12:46:49, 12:46:49, 12:46:50, 12:46:50, 12:46:51"
0.35,0.039,0.01,True,1.0,0.04026,2025-09-17 12:46:53.067,2025-09-17 12:47:02.330,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y39mm/raster_log_2025-09-17 12:30:22.358_z10mm_x350mm_y39mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"12:46:54, 12:46:55, 12:46:55, 12:46:56, 12:46:56, 12:46:57, 12:46:57, 12:46:58, 12:46:58, 12:46:59, 12:46:59, 12:47:00"
0.35,0.04,0.01,True,1.0,0.04123,2025-09-17 12:47:02.333,2025-09-17 12:47:11.597,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y40mm/raster_log_2025-09-17 12:30:22.358_z10mm_x350mm_y40mm_ocr.csv,18,"0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0",0.33,12,"12:47:04, 12:47:04, 12:47:05, 12:47:05, 12:47:06, 12:47:06, 12:47:07, 12:47:07, 12:47:08, 12:47:08, 12:47:09, 12:47:09"
0.35,0.041,0.01,True,1.0,0.0422,2025-09-17 12:47:11.600,2025-09-17 12:47:20.864,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y41mm/raster_log_2025-09-17 12:30:22.358_z10mm_x350mm_y41mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"12:47:13, 12:47:13, 12:47:14, 12:47:14, 12:47:15, 12:47:15, 12:47:16, 12:47:16, 12:47:17, 12:47:17, 12:47:18, 12:47:18"
0.35,0.042,0.01,True,1.0,0.04317,2025-09-17 12:47:20.867,2025-09-17 12:47:30.130,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y42mm/raster_log_2025-09-17 12:30:22.358_z10mm_x350mm_y42mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"12:47:22, 12:47:23, 12:47:23, 12:47:24, 12:47:24, 12:47:25, 12:47:25, 12:47:26, 12:47:26, 12:47:27, 12:47:27, 12:47:28"
0.35,0.043000000000000003,0.01,True,1.0,0.04415,2025-09-17 12:47:30.134,2025-09-17 12:47:39.397,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y43mm/raster_log_2025-09-17 12:30:22.358_z10mm_x350mm_y43mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"12:47:31, 12:47:32, 12:47:32, 12:47:33, 12:47:33, 12:47:34, 12:47:34, 12:47:35, 12:47:35, 12:47:36, 12:47:36, 12:47:37"
0.35,0.044,0.01,True,1.0,0.04512,2025-09-17 12:47:39.400,2025-09-17 12:47:48.664,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y44mm/raster_log_2025-09-17 12:30:22.358_z10mm_x350mm_y44mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"12:47:41, 12:47:41, 12:47:42, 12:47:42, 12:47:43, 12:47:43, 12:47:44, 12:47:44, 12:47:45, 12:47:45, 12:47:46, 12:47:46"
0.35,0.045,0.01,True,1.0,0.0461,2025-09-17 12:47:48.667,2025-09-17 12:47:57.930,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y45mm/raster_log_2025-09-17 12:30:22.358_z10mm_x350mm_y45mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"12:47:50, 12:47:50, 12:47:51, 12:47:51, 12:47:52, 12:47:52, 12:47:53, 12:47:53, 12:47:54, 12:47:54, 12:47:55, 12:47:55"
0.35,0.046,0.01,True,1.0,0.04707,2025-09-17 12:47:57.933,2025-09-17 12:48:07.197,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y46mm/raster_log_2025-09-17 12:30:22.358_z10mm_x350mm_y46mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"12:47:59, 12:48:00, 12:48:00, 12:48:01, 12:48:01, 12:48:02, 12:48:02, 12:48:03, 12:48:03, 12:48:04, 12:48:04, 12:48:05"
0.35,0.047,0.01,True,1.0,0.04805,2025-09-17 12:48:07.200,2025-09-17 12:48:16.464,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y47mm/raster_log_2025-09-17 12:30:22.358_z10mm_x350mm_y47mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1",0.08,12,"12:48:09, 12:48:09, 12:48:10, 12:48:10, 12:48:11, 12:48:11, 12:48:12, 12:48:12, 12:48:13, 12:48:13, 12:48:14, 12:48:14"
0.35,0.048,0.01,True,1.0,0.04903,2025-09-17 12:48:16.467,2025-09-17 12:48:25.731,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y48mm/raster_log_2025-09-17 12:30:22.358_z10mm_x350mm_y48mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"12:48:18, 12:48:18, 12:48:19, 12:48:19, 12:48:20, 12:48:20, 12:48:21, 12:48:21, 12:48:22, 12:48:22, 12:48:23, 12:48:23"
0.35,0.049,0.01,True,1.0,0.05001,2025-09-17 12:48:25.734,2025-09-17 12:48:34.999,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y49mm/raster_log_2025-09-17 12:30:22.358_z10mm_x350mm_y49mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"12:48:27, 12:48:28, 12:48:28, 12:48:29, 12:48:29, 12:48:30, 12:48:30, 12:48:31, 12:48:31, 12:48:32, 12:48:32, 12:48:33"
0.35,0.05,0.01,True,1.0,0.05099,2025-09-17 12:48:35.002,2025-09-17 12:48:44.262,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y50mm/raster_log_2025-09-17 12:30:22.358_z10mm_x350mm_y50mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"12:48:36, 12:48:37, 12:48:37, 12:48:38, 12:48:38, 12:48:39, 12:48:39, 12:48:40, 12:48:40, 12:48:41, 12:48:41, 12:48:42"
