x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.07200000000000001,0.09,True,1.0,0.11526,2025-09-17 15:09:01.163,2025-09-17 15:09:10.526,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y72mm/raster_log_2025-09-17 15:03:21.044_z90mm_x350mm_y72mm_ocr.csv,18,"3, 3, 5, 3, 2, 2, 2, 3, 1, 1, 2, 2",2.42,12,"15:09:03, 15:09:03, 15:09:04, 15:09:04, 15:09:05, 15:09:05, 15:09:06, 15:09:06, 15:09:07, 15:09:07, 15:09:08, 15:09:08"
0.35,0.074,0.09,True,1.0,0.11652,2025-09-17 15:09:10.529,2025-09-17 15:09:19.895,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y74mm/raster_log_2025-09-17 15:03:21.044_z90mm_x350mm_y74mm_ocr.csv,18,"2, 1, 3, 1, 2, 2, 3, 0, 0, 0, 0, 0",1.17,12,"15:09:12, 15:09:12, 15:09:13, 15:09:13, 15:09:14, 15:09:14, 15:09:15, 15:09:15, 15:09:16, 15:09:16, 15:09:17, 15:09:17"
0.35,0.076,0.09,True,1.0,0.1178,2025-09-17 15:09:19.898,2025-09-17 15:09:29.260,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y76mm/raster_log_2025-09-17 15:03:21.044_z90mm_x350mm_y76mm_ocr.csv,18,"1, 6, 3, 1, 4, 2, 4, 4, 0, 1, 1, 0",2.25,12,"15:09:21, 15:09:22, 15:09:22, 15:09:23, 15:09:23, 15:09:24, 15:09:24, 15:09:25, 15:09:25, 15:09:26, 15:09:26, 15:09:27"
0.35,0.078,0.09,True,1.0,0.1191,2025-09-17 15:09:29.262,2025-09-17 15:09:38.626,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y78mm/raster_log_2025-09-17 15:03:21.044_z90mm_x350mm_y78mm_ocr.csv,18,"0, 0, 0, 1, 4, 2, 2, 1, 1, 1, 1, 0",1.08,12,"15:09:31, 15:09:31, 15:09:32, 15:09:32, 15:09:33, 15:09:33, 15:09:34, 15:09:34, 15:09:35, 15:09:35, 15:09:36, 15:09:36"
0.35,0.08,0.09,True,1.0,0.12042,2025-09-17 15:09:38.629,2025-09-17 15:09:47.993,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y80mm/raster_log_2025-09-17 15:03:21.044_z90mm_x350mm_y80mm_ocr.csv,18,"1, 1, 2, 2, 0, 0, 0, 1, 1, 1, 2, 4",1.25,12,"15:09:40, 15:09:41, 15:09:41, 15:09:42, 15:09:42, 15:09:43, 15:09:43, 15:09:44, 15:09:44, 15:09:45, 15:09:45, 15:09:46"
0.35,0.082,0.09,True,1.0,0.12175,2025-09-17 15:09:47.999,2025-09-17 15:09:57.360,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y82mm/raster_log_2025-09-17 15:03:21.044_z90mm_x350mm_y82mm_ocr.csv,18,"3, 0, 0, 1, 3, 2, 2, 2, 1, 1, 2, 2",1.58,12,"15:09:49, 15:09:50, 15:09:50, 15:09:51, 15:09:51, 15:09:52, 15:09:52, 15:09:53, 15:09:53, 15:09:54, 15:09:54, 15:09:55"
0.35,0.084,0.09,True,1.0,0.12311,2025-09-17 15:09:57.365,2025-09-17 15:10:06.726,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y84mm/raster_log_2025-09-17 15:03:21.044_z90mm_x350mm_y84mm_ocr.csv,18,"2, 2, 1, 2, 2, 2, 0, 1, 1, 2, 2, 2",1.58,12,"15:09:59, 15:09:59, 15:10:00, 15:10:00, 15:10:01, 15:10:01, 15:10:02, 15:10:02, 15:10:03, 15:10:03, 15:10:04, 15:10:04"
0.35,0.08600000000000001,0.09,True,1.0,0.12448,2025-09-17 15:10:06.729,2025-09-17 15:10:16.093,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y86mm/raster_log_2025-09-17 15:03:21.044_z90mm_x350mm_y86mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0",0.08,12,"15:10:08, 15:10:09, 15:10:09, 15:10:10, 15:10:10, 15:10:11, 15:10:11, 15:10:12, 15:10:12, 15:10:13, 15:10:13, 15:10:14"
0.35,0.088,0.09,True,1.0,0.12587,2025-09-17 15:10:16.096,2025-09-17 15:10:25.460,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y88mm/raster_log_2025-09-17 15:03:21.044_z90mm_x350mm_y88mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1",0.25,12,"15:10:18, 15:10:18, 15:10:19, 15:10:19, 15:10:20, 15:10:20, 15:10:21, 15:10:21, 15:10:22, 15:10:22, 15:10:23, 15:10:23"
0.35,0.09,0.09,True,1.0,0.12728,2025-09-17 15:10:25.463,2025-09-17 15:10:34.825,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y90mm/raster_log_2025-09-17 15:03:21.044_z90mm_x350mm_y90mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0",0.17,12,"15:10:27, 15:10:27, 15:10:28, 15:10:28, 15:10:29, 15:10:29, 15:10:30, 15:10:30, 15:10:31, 15:10:31, 15:10:32, 15:10:32"
0.35,0.092,0.09,True,1.0,0.1287,2025-09-17 15:10:34.829,2025-09-17 15:10:44.191,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y92mm/raster_log_2025-09-17 15:03:21.044_z90mm_x350mm_y92mm_ocr.csv,18,"0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0",0.17,12,"15:10:36, 15:10:37, 15:10:37, 15:10:38, 15:10:38, 15:10:39, 15:10:39, 15:10:40, 15:10:40, 15:10:41, 15:10:41, 15:10:42"
0.35,0.094,0.09,True,1.0,0.13014,2025-09-17 15:10:44.194,2025-09-17 15:10:53.557,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y94mm/raster_log_2025-09-17 15:03:21.044_z90mm_x350mm_y94mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"15:10:46, 15:10:46, 15:10:47, 15:10:47, 15:10:48, 15:10:48, 15:10:49, 15:10:49, 15:10:50, 15:10:50, 15:10:51, 15:10:51"
0.35,0.096,0.09,True,1.0,0.13159,2025-09-17 15:10:53.560,2025-09-17 15:11:02.925,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y96mm/raster_log_2025-09-17 15:03:21.044_z90mm_x350mm_y96mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"15:10:55, 15:10:55, 15:10:56, 15:10:56, 15:10:57, 15:10:57, 15:10:58, 15:10:58, 15:10:59, 15:10:59, 15:11:00, 15:11:00"
0.35,0.098,0.09,True,1.0,0.13306,2025-09-17 15:11:02.928,2025-09-17 15:11:12.293,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y98mm/raster_log_2025-09-17 15:03:21.044_z90mm_x350mm_y98mm_ocr.csv,18,"1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.17,12,"15:11:04, 15:11:05, 15:11:05, 15:11:06, 15:11:06, 15:11:07, 15:11:07, 15:11:08, 15:11:08, 15:11:09, 15:11:09, 15:11:10"
0.35,0.1,0.09,True,1.0,0.13454,2025-09-17 15:11:12.297,2025-09-17 15:11:21.660,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y100mm/raster_log_2025-09-17 15:03:21.044_z90mm_x350mm_y100mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"15:11:14, 15:11:14, 15:11:15, 15:11:15, 15:11:16, 15:11:16, 15:11:17, 15:11:17, 15:11:18, 15:11:18, 15:11:19, 15:11:19"
