x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.12,True,1.0,0.12166,2025-09-17 15:21:10.864,2025-09-17 15:21:20.225,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y20mm/raster_log_2025-09-17 15:03:21.044_z120mm_x350mm_y20mm_ocr.csv,18,"34, 32, 33, 30, 30, 25, 20, 295, 23, 22, 295, 34",72.75,12,"15:21:12, 15:21:13, 15:21:13, 15:21:14, 15:21:14, 15:21:15, 15:21:15, 15:21:16, 15:21:16, 15:21:17, 15:21:17, 15:21:18"
0.35,0.022,0.12,True,1.0,0.122,2025-09-17 15:21:20.228,2025-09-17 15:21:29.560,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y22mm/raster_log_2025-09-17 15:03:21.044_z120mm_x350mm_y22mm_ocr.csv,18,"18, 21, 25, 25, 31, 30, 27, 27, 27, 24, 28, 295",48.17,12,"15:21:22, 15:21:22, 15:21:23, 15:21:23, 15:21:24, 15:21:24, 15:21:25, 15:21:25, 15:21:26, 15:21:26, 15:21:27, 15:21:27"
0.35,0.024,0.12,True,1.0,0.12238,2025-09-17 15:21:29.563,2025-09-17 15:21:38.893,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y24mm/raster_log_2025-09-17 15:03:21.044_z120mm_x350mm_y24mm_ocr.csv,18,"24, 25, 27, 295, 24, 417, 28, 28, 21, 21, 18, 18",78.83,12,"15:21:31, 15:21:31, 15:21:32, 15:21:32, 15:21:33, 15:21:33, 15:21:34, 15:21:34, 15:21:35, 15:21:35, 15:21:36, 15:21:36"
0.35,0.026000000000000002,0.12,True,1.0,0.12278,2025-09-17 15:21:38.899,2025-09-17 15:21:48.226,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y26mm/raster_log_2025-09-17 15:03:21.044_z120mm_x350mm_y26mm_ocr.csv,18,"19, 417, 32, 295, 24, 25, 15, 22, 28, 22, 21, 20",78.33,12,"15:21:40, 15:21:41, 15:21:41, 15:21:42, 15:21:42, 15:21:43, 15:21:43, 15:21:44, 15:21:44, 15:21:45, 15:21:45, 15:21:46"
0.35,0.028,0.12,True,1.0,0.12322,2025-09-17 15:21:48.229,2025-09-17 15:21:57.560,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y28mm/raster_log_2025-09-17 15:03:21.044_z120mm_x350mm_y28mm_ocr.csv,18,"33, 20, 28, 32, 32, 30, 23, 24, 20, 417, 16, 23",58.17,12,"15:21:50, 15:21:50, 15:21:51, 15:21:51, 15:21:52, 15:21:52, 15:21:53, 15:21:53, 15:21:54, 15:21:54, 15:21:55, 15:21:55"
0.35,0.03,0.12,True,1.0,0.12369,2025-09-17 15:21:57.563,2025-09-17 15:22:06.892,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y30mm/raster_log_2025-09-17 15:03:21.044_z120mm_x350mm_y30mm_ocr.csv,18,"18, 18, 32, 32, 295, 24, 16, 22, 22, 23, 22, 21",45.42,12,"15:21:59, 15:21:59, 15:22:00, 15:22:00, 15:22:01, 15:22:01, 15:22:02, 15:22:02, 15:22:03, 15:22:03, 15:22:04, 15:22:04"
0.35,0.032,0.12,True,1.0,0.12419,2025-09-17 15:22:06.895,2025-09-17 15:22:16.226,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y32mm/raster_log_2025-09-17 15:03:21.044_z120mm_x350mm_y32mm_ocr.csv,18,"23, 21, 15, 15, 23, 23, 295, 27, 25, 23, 26, 27",45.25,12,"15:22:08, 15:22:09, 15:22:09, 15:22:10, 15:22:10, 15:22:11, 15:22:11, 15:22:12, 15:22:12, 15:22:13, 15:22:13, 15:22:14"
0.35,0.034,0.12,True,1.0,0.12472,2025-09-17 15:22:16.233,2025-09-17 15:22:25.558,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y34mm/raster_log_2025-09-17 15:03:21.044_z120mm_x350mm_y34mm_ocr.csv,18,"23, 28, 295, 21, 21, 417, 18, 22, 19, 25, 28, 26",78.58,12,"15:22:18, 15:22:18, 15:22:19, 15:22:19, 15:22:20, 15:22:20, 15:22:21, 15:22:21, 15:22:22, 15:22:22, 15:22:23, 15:22:23"
0.35,0.036000000000000004,0.12,True,1.0,0.12528,2025-09-17 15:22:25.561,2025-09-17 15:22:34.893,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y36mm/raster_log_2025-09-17 15:03:21.044_z120mm_x350mm_y36mm_ocr.csv,18,"16, 19, 18, 23, 22, 16, 20, 18, 18, 18, 21, 20",19.08,12,"15:22:27, 15:22:27, 15:22:28, 15:22:28, 15:22:29, 15:22:29, 15:22:30, 15:22:30, 15:22:31, 15:22:31, 15:22:32, 15:22:32"
0.35,0.038,0.12,True,1.0,0.12587,2025-09-17 15:22:34.896,2025-09-17 15:22:44.225,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y38mm/raster_log_2025-09-17 15:03:21.044_z120mm_x350mm_y38mm_ocr.csv,18,"417, 18, 417, 22, 19, 21, 22, 20, 20, 11, 18, 19",85.33,12,"15:22:36, 15:22:37, 15:22:37, 15:22:38, 15:22:38, 15:22:39, 15:22:39, 15:22:40, 15:22:40, 15:22:41, 15:22:41, 15:22:42"
0.35,0.04,0.12,True,1.0,0.12649,2025-09-17 15:22:44.229,2025-09-17 15:22:53.558,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y40mm/raster_log_2025-09-17 15:03:21.044_z120mm_x350mm_y40mm_ocr.csv,18,"16, 10, 18, 22, 21, 20, 21, 13, 11, 14, 417, 20",50.25,12,"15:22:46, 15:22:46, 15:22:47, 15:22:47, 15:22:48, 15:22:48, 15:22:49, 15:22:49, 15:22:50, 15:22:50, 15:22:51, 15:22:51"
0.35,0.042,0.12,True,1.0,0.12714,2025-09-17 15:22:53.564,2025-09-17 15:23:02.925,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y42mm/raster_log_2025-09-17 15:03:21.044_z120mm_x350mm_y42mm_ocr.csv,18,"10, 16, 16, 135, 417, 19, 125, 16, 22, 22, 18, 20",69.67,12,"15:22:55, 15:22:55, 15:22:56, 15:22:56, 15:22:57, 15:22:57, 15:22:58, 15:22:58, 15:22:59, 15:22:59, 15:23:00, 15:23:00"
0.35,0.044,0.12,True,1.0,0.12781,2025-09-17 15:23:02.928,2025-09-17 15:23:12.260,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y44mm/raster_log_2025-09-17 15:03:21.044_z120mm_x350mm_y44mm_ocr.csv,18,"25, 21, 17, 135, 10, 13, 13, 13, 11, 16, 16, 20",25.83,12,"15:23:04, 15:23:05, 15:23:05, 15:23:06, 15:23:06, 15:23:07, 15:23:07, 15:23:08, 15:23:08, 15:23:09, 15:23:09, 15:23:10"
0.35,0.046,0.12,True,1.0,0.12851,2025-09-17 15:23:12.262,2025-09-17 15:23:21.594,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y46mm/raster_log_2025-09-17 15:03:21.044_z120mm_x350mm_y46mm_ocr.csv,18,"14, 135, 13, 16, 16, 417, 16, 16, 18, 21, 24, 21",60.58,12,"15:23:14, 15:23:14, 15:23:15, 15:23:15, 15:23:16, 15:23:16, 15:23:17, 15:23:17, 15:23:18, 15:23:18, 15:23:19, 15:23:19"
0.35,0.048,0.12,True,1.0,0.12924,2025-09-17 15:23:21.597,2025-09-17 15:23:30.926,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y48mm/raster_log_2025-09-17 15:03:21.044_z120mm_x350mm_y48mm_ocr.csv,18,"16, 11, 0, 10, 12, 135, 15, 13, 16, 18, 13, 14",22.75,12,"15:23:23, 15:23:23, 15:23:24, 15:23:24, 15:23:25, 15:23:25, 15:23:26, 15:23:26, 15:23:27, 15:23:27, 15:23:28, 15:23:28"
0.35,0.05,0.12,True,1.0,0.13,2025-09-17 15:23:30.929,2025-09-17 15:23:40.260,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y50mm/raster_log_2025-09-17 15:03:21.044_z120mm_x350mm_y50mm_ocr.csv,18,"14, 14, 21, 14, 8, 125, 18, 21, 16, 12, 8, 16",23.92,12,"15:23:32, 15:23:33, 15:23:33, 15:23:34, 15:23:34, 15:23:35, 15:23:35, 15:23:36, 15:23:36, 15:23:37, 15:23:37, 15:23:38"
0.35,0.052000000000000005,0.12,True,1.0,0.13078,2025-09-17 15:23:40.264,2025-09-17 15:23:49.593,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y52mm/raster_log_2025-09-17 15:03:21.044_z120mm_x350mm_y52mm_ocr.csv,18,"14, 14, 9, 16, 10, 14, 14, 12, 417, 20, 11, 15",47.17,12,"15:23:42, 15:23:42, 15:23:43, 15:23:43, 15:23:44, 15:23:44, 15:23:45, 15:23:45, 15:23:46, 15:23:46, 15:23:47, 15:23:47"
0.35,0.054,0.12,True,1.0,0.13159,2025-09-17 15:23:49.596,2025-09-17 15:23:58.926,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y54mm/raster_log_2025-09-17 15:03:21.044_z120mm_x350mm_y54mm_ocr.csv,18,"11, 5, 12, 11, 10, 10, 125, 13, 125, 11, 11, 14",29.83,12,"15:23:51, 15:23:51, 15:23:52, 15:23:52, 15:23:53, 15:23:53, 15:23:54, 15:23:54, 15:23:55, 15:23:55, 15:23:56, 15:23:56"
0.35,0.056,0.12,True,1.0,0.13242,2025-09-17 15:23:58.929,2025-09-17 15:24:08.257,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y56mm/raster_log_2025-09-17 15:03:21.044_z120mm_x350mm_y56mm_ocr.csv,18,"411, 10, 0, 7, 9, 417, 15, 10, 5, 7, 6, 8",75.42,12,"15:24:00, 15:24:01, 15:24:01, 15:24:02, 15:24:02, 15:24:03, 15:24:03, 15:24:04, 15:24:04, 15:24:05, 15:24:05, 15:24:06"
0.35,0.058,0.12,True,1.0,0.13328,2025-09-17 15:24:08.260,2025-09-17 15:24:17.591,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y58mm/raster_log_2025-09-17 15:03:21.044_z120mm_x350mm_y58mm_ocr.csv,18,"8, 10, 10, 10, 14, 10, 6, 125, 14, 13, 125, 12",29.75,12,"15:24:10, 15:24:10, 15:24:11, 15:24:11, 15:24:12, 15:24:12, 15:24:13, 15:24:13, 15:24:14, 15:24:14, 15:24:15, 15:24:15"
0.35,0.06,0.12,True,1.0,0.13416,2025-09-17 15:24:17.595,2025-09-17 15:24:26.926,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y60mm/raster_log_2025-09-17 15:03:21.044_z120mm_x350mm_y60mm_ocr.csv,18,"6, 4, 5, 5, 6, 10, 11, 135, 13, 19, 135, 9",29.83,12,"15:24:19, 15:24:19, 15:24:20, 15:24:20, 15:24:21, 15:24:21, 15:24:22, 15:24:22, 15:24:23, 15:24:23, 15:24:24, 15:24:24"
0.35,0.062,0.12,True,1.0,0.13507,2025-09-17 15:24:26.929,2025-09-17 15:24:36.258,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y62mm/raster_log_2025-09-17 15:03:21.044_z120mm_x350mm_y62mm_ocr.csv,18,"10, 9, 9, 6, 7, 7, 0, 9, 9, 10, 10, 6",7.67,12,"15:24:28, 15:24:29, 15:24:29, 15:24:30, 15:24:30, 15:24:31, 15:24:31, 15:24:32, 15:24:32, 15:24:33, 15:24:33, 15:24:34"
0.35,0.064,0.12,True,1.0,0.136,2025-09-17 15:24:36.261,2025-09-17 15:24:45.593,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y64mm/raster_log_2025-09-17 15:03:21.044_z120mm_x350mm_y64mm_ocr.csv,18,"11, 5, 8, 0, 9, 0, 7, 6, 7, 7, 7, 6",6.08,12,"15:24:38, 15:24:38, 15:24:39, 15:24:39, 15:24:40, 15:24:40, 15:24:41, 15:24:41, 15:24:42, 15:24:42, 15:24:43, 15:24:43"
0.35,0.066,0.12,True,1.0,0.13695,2025-09-17 15:24:45.598,2025-09-17 15:24:54.924,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y66mm/raster_log_2025-09-17 15:03:21.044_z120mm_x350mm_y66mm_ocr.csv,18,"7, 7, 8, 7, 7, 8, 7, 6, 6, 5, 9, 8",7.08,12,"15:24:47, 15:24:47, 15:24:48, 15:24:48, 15:24:49, 15:24:49, 15:24:50, 15:24:50, 15:24:51, 15:24:51, 15:24:52, 15:24:52"
0.35,0.068,0.12,True,1.0,0.13793,2025-09-17 15:24:54.927,2025-09-17 15:25:04.258,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y68mm/raster_log_2025-09-17 15:03:21.044_z120mm_x350mm_y68mm_ocr.csv,18,"4, 5, 5, 8, 6, 2, 2, 2, 4, 4, 7, 5",4.50,12,"15:24:56, 15:24:57, 15:24:57, 15:24:58, 15:24:58, 15:24:59, 15:24:59, 15:25:00, 15:25:00, 15:25:01, 15:25:01, 15:25:02"
0.35,0.07,0.12,True,1.0,0.13892,2025-09-17 15:25:04.260,2025-09-17 15:25:13.593,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y70mm/raster_log_2025-09-17 15:03:21.044_z120mm_x350mm_y70mm_ocr.csv,18,"10, 10, 11, 4, 4, 7, 7, 0, 125, 8, 5, 6",16.42,12,"15:25:06, 15:25:06, 15:25:07, 15:25:07, 15:25:08, 15:25:08, 15:25:09, 15:25:09, 15:25:10, 15:25:10, 15:25:11, 15:25:11"
0.35,0.07200000000000001,0.12,True,1.0,0.13994,2025-09-17 15:25:13.599,2025-09-17 15:25:22.966,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y72mm/raster_log_2025-09-17 15:03:21.044_z120mm_x350mm_y72mm_ocr.csv,18,"5, 2, 2, 6, 7, 5, 6, 8, 6, 5, 4, 8",5.33,12,"15:25:15, 15:25:16, 15:25:16, 15:25:17, 15:25:17, 15:25:18, 15:25:18, 15:25:19, 15:25:19, 15:25:20, 15:25:20, 15:25:21"
0.35,0.074,0.12,True,1.0,0.14098,2025-09-17 15:25:22.969,2025-09-17 15:25:32.325,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y74mm/raster_log_2025-09-17 15:03:21.044_z120mm_x350mm_y74mm_ocr.csv,18,"4, 3, 4, 6, 6, 7, 10, 10, 5, 3, 5, 2",5.42,12,"15:25:24, 15:25:25, 15:25:25, 15:25:26, 15:25:26, 15:25:27, 15:25:27, 15:25:28, 15:25:28, 15:25:29, 15:25:29, 15:25:30"
0.35,0.076,0.12,True,1.0,0.14204,2025-09-17 15:25:32.328,2025-09-17 15:25:41.658,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y76mm/raster_log_2025-09-17 15:03:21.044_z120mm_x350mm_y76mm_ocr.csv,18,"4, 4, 4, 2, 2, 2, 2, 2, 3, 6, 5, 5",3.42,12,"15:25:34, 15:25:34, 15:25:35, 15:25:35, 15:25:36, 15:25:36, 15:25:37, 15:25:37, 15:25:38, 15:25:38, 15:25:39, 15:25:39"
0.35,0.078,0.12,True,1.0,0.14312,2025-09-17 15:25:41.661,2025-09-17 15:25:50.993,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y78mm/raster_log_2025-09-17 15:03:21.044_z120mm_x350mm_y78mm_ocr.csv,18,"6, 6, 2, 1, 2, 3, 5, 7, 5, 8, 5, 4",4.50,12,"15:25:43, 15:25:44, 15:25:44, 15:25:45, 15:25:45, 15:25:46, 15:25:46, 15:25:47, 15:25:47, 15:25:48, 15:25:48, 15:25:49"
0.35,0.08,0.12,True,1.0,0.14422,2025-09-17 15:25:50.996,2025-09-17 15:26:00.326,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y80mm/raster_log_2025-09-17 15:03:21.044_z120mm_x350mm_y80mm_ocr.csv,18,"4, 2, 2, 4, 6, 5, 4, 4, 5, 7, 8, 7",4.83,12,"15:25:52, 15:25:53, 15:25:53, 15:25:54, 15:25:54, 15:25:55, 15:25:55, 15:25:56, 15:25:56, 15:25:57, 15:25:57, 15:25:58"
0.35,0.082,0.12,True,1.0,0.14534,2025-09-17 15:26:00.329,2025-09-17 15:26:09.658,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y82mm/raster_log_2025-09-17 15:03:21.044_z120mm_x350mm_y82mm_ocr.csv,18,"3, 3, 4, 5, 5, 1, 2, 3, 3, 0, 1, 3",2.75,12,"15:26:02, 15:26:02, 15:26:03, 15:26:03, 15:26:04, 15:26:04, 15:26:05, 15:26:05, 15:26:06, 15:26:06, 15:26:07, 15:26:07"
0.35,0.084,0.12,True,1.0,0.14648,2025-09-17 15:26:09.662,2025-09-17 15:26:19.026,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y84mm/raster_log_2025-09-17 15:03:21.044_z120mm_x350mm_y84mm_ocr.csv,18,"3, 3, 4, 3, 4, 3, 4, 5, 2, 0, 1, 3",2.92,12,"15:26:11, 15:26:12, 15:26:12, 15:26:13, 15:26:13, 15:26:14, 15:26:14, 15:26:15, 15:26:15, 15:26:16, 15:26:16, 15:26:17"
0.35,0.08600000000000001,0.12,True,1.0,0.14763,2025-09-17 15:26:19.029,2025-09-17 15:26:28.391,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y86mm/raster_log_2025-09-17 15:03:21.044_z120mm_x350mm_y86mm_ocr.csv,18,"1, 1, 6, 6, 4, 1, 2, 5, 5, 3, 3, 4",3.42,12,"15:26:20, 15:26:21, 15:26:21, 15:26:22, 15:26:22, 15:26:23, 15:26:23, 15:26:24, 15:26:24, 15:26:25, 15:26:25, 15:26:26"
0.35,0.088,0.12,True,1.0,0.14881,2025-09-17 15:26:28.393,2025-09-17 15:26:37.727,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y88mm/raster_log_2025-09-17 15:03:21.044_z120mm_x350mm_y88mm_ocr.csv,18,"4, 2, 2, 1, 2, 4, 6, 5, 3, 2, 0, 3",2.83,12,"15:26:30, 15:26:30, 15:26:31, 15:26:31, 15:26:32, 15:26:32, 15:26:33, 15:26:33, 15:26:34, 15:26:34, 15:26:35, 15:26:35"
0.35,0.09,0.12,True,1.0,0.15,2025-09-17 15:26:37.729,2025-09-17 15:26:47.093,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y90mm/raster_log_2025-09-17 15:03:21.044_z120mm_x350mm_y90mm_ocr.csv,18,"0, 1, 2, 1, 1, 0, 0, 1, 2, 0, 1, 1",0.83,12,"15:26:39, 15:26:40, 15:26:40, 15:26:41, 15:26:41, 15:26:42, 15:26:42, 15:26:43, 15:26:43, 15:26:44, 15:26:44, 15:26:45"
0.35,0.092,0.12,True,1.0,0.15121,2025-09-17 15:26:47.096,2025-09-17 15:26:56.424,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y92mm/raster_log_2025-09-17 15:03:21.044_z120mm_x350mm_y92mm_ocr.csv,18,"5, 2, 2, 3, 2, 3, 3, 1, 3, 3, 1, 0",2.33,12,"15:26:48, 15:26:49, 15:26:49, 15:26:50, 15:26:50, 15:26:51, 15:26:51, 15:26:52, 15:26:52, 15:26:53, 15:26:53, 15:26:54"
0.35,0.094,0.12,True,1.0,0.15243,2025-09-17 15:26:56.427,2025-09-17 15:27:05.759,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y94mm/raster_log_2025-09-17 15:03:21.044_z120mm_x350mm_y94mm_ocr.csv,18,"3, 2, 2, 3, 3, 0, 2, 2, 2, 1, 1, 4",2.08,12,"15:26:58, 15:26:58, 15:26:59, 15:26:59, 15:27:00, 15:27:00, 15:27:01, 15:27:01, 15:27:02, 15:27:02, 15:27:03, 15:27:03"
0.35,0.096,0.12,True,1.0,0.15367,2025-09-17 15:27:05.763,2025-09-17 15:27:15.093,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y96mm/raster_log_2025-09-17 15:03:21.044_z120mm_x350mm_y96mm_ocr.csv,18,"1, 3, 2, 0, 0, 2, 0, 1, 0, 1, 1, 3",1.17,12,"15:27:07, 15:27:08, 15:27:08, 15:27:09, 15:27:09, 15:27:10, 15:27:10, 15:27:11, 15:27:11, 15:27:12, 15:27:12, 15:27:13"
0.35,0.098,0.12,True,1.0,0.15493,2025-09-17 15:27:15.096,2025-09-17 15:27:24.426,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y98mm/raster_log_2025-09-17 15:03:21.044_z120mm_x350mm_y98mm_ocr.csv,18,"1, 1, 4, 2, 0, 1, 2, 2, 2, 3, 1, 1",1.67,12,"15:27:16, 15:27:17, 15:27:17, 15:27:18, 15:27:18, 15:27:19, 15:27:19, 15:27:20, 15:27:20, 15:27:21, 15:27:21, 15:27:22"
0.35,0.1,0.12,True,1.0,0.1562,2025-09-17 15:27:24.430,2025-09-17 15:27:33.759,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y100mm/raster_log_2025-09-17 15:03:21.044_z120mm_x350mm_y100mm_ocr.csv,18,"1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0",0.33,12,"15:27:26, 15:27:26, 15:27:27, 15:27:27, 15:27:28, 15:27:28, 15:27:29, 15:27:29, 15:27:30, 15:27:30, 15:27:31, 15:27:31"
