x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.01,0.007,True,1.0,0.01221,2025-09-17 12:07:27.933,2025-09-17 12:07:37.197,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y10mm/raster_log_2025-09-17 11:50:47.709_z7mm_x350mm_y10mm_ocr.csv,18,"467, 410, 440, 428, 390, 408, 405, 401, 398, 438, 472, 469",427.17,12,"12:07:29, 12:07:30, 12:07:30, 12:07:31, 12:07:31, 12:07:32, 12:07:32, 12:07:33, 12:07:33, 12:07:34, 12:07:34, 12:07:35"
0.35,0.011,0.007,True,1.0,0.01304,2025-09-17 12:07:37.200,2025-09-17 12:07:46.462,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y11mm/raster_log_2025-09-17 11:50:47.709_z7mm_x350mm_y11mm_ocr.csv,18,"270, 270, 238, 249, 240, 237, 244, 253, 232, 226, 247, 255",246.75,12,"12:07:39, 12:07:39, 12:07:40, 12:07:40, 12:07:41, 12:07:41, 12:07:42, 12:07:42, 12:07:43, 12:07:43, 12:07:44, 12:07:44"
0.35,0.012,0.007,True,1.0,0.01389,2025-09-17 12:07:46.465,2025-09-17 12:07:55.730,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y12mm/raster_log_2025-09-17 11:50:47.709_z7mm_x350mm_y12mm_ocr.csv,18,"157, 110, 110, 130, 112, 122, 128, 110, 4117, 126, 151, 134",458.92,12,"12:07:48, 12:07:48, 12:07:49, 12:07:49, 12:07:50, 12:07:50, 12:07:51, 12:07:51, 12:07:52, 12:07:52, 12:07:53, 12:07:53"
0.35,0.013000000000000001,0.007,True,1.0,0.01476,2025-09-17 12:07:55.733,2025-09-17 12:08:04.997,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y13mm/raster_log_2025-09-17 11:50:47.709_z7mm_x350mm_y13mm_ocr.csv,18,"75, 49, 47, 46, 40, 55, 55, 44, 39, 39, 51, 48",49.00,12,"12:07:57, 12:07:58, 12:07:58, 12:07:59, 12:07:59, 12:08:00, 12:08:00, 12:08:01, 12:08:01, 12:08:02, 12:08:02, 12:08:03"
0.35,0.014,0.007,True,1.0,0.01565,2025-09-17 12:08:05.000,2025-09-17 12:08:14.262,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y14mm/raster_log_2025-09-17 11:50:47.709_z7mm_x350mm_y14mm_ocr.csv,18,"22, 20, 23, 22, 14, 19, 16, 24, 18, 16, 417, 16",52.25,12,"12:08:06, 12:08:07, 12:08:07, 12:08:08, 12:08:08, 12:08:09, 12:08:09, 12:08:10, 12:08:10, 12:08:11, 12:08:11, 12:08:12"
0.35,0.015,0.007,True,1.0,0.01655,2025-09-17 12:08:14.265,2025-09-17 12:08:23.530,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y15mm/raster_log_2025-09-17 11:50:47.709_z7mm_x350mm_y15mm_ocr.csv,18,"6, 7, 7, 10, 6, 6, 5, 9, 5, 4, 4, 4",6.08,12,"12:08:16, 12:08:16, 12:08:17, 12:08:17, 12:08:18, 12:08:18, 12:08:19, 12:08:19, 12:08:20, 12:08:20, 12:08:21, 12:08:21"
0.35,0.016,0.007,True,1.0,0.01746,2025-09-17 12:08:23.534,2025-09-17 12:08:32.797,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y16mm/raster_log_2025-09-17 11:50:47.709_z7mm_x350mm_y16mm_ocr.csv,18,"4, 3, 4, 6, 4, 3, 4, 4, 6, 2, 2, 0",3.50,12,"12:08:25, 12:08:25, 12:08:26, 12:08:26, 12:08:27, 12:08:27, 12:08:28, 12:08:28, 12:08:29, 12:08:29, 12:08:30, 12:08:30"
0.35,0.017,0.007,True,1.0,0.01838,2025-09-17 12:08:32.800,2025-09-17 12:08:42.064,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y17mm/raster_log_2025-09-17 11:50:47.709_z7mm_x350mm_y17mm_ocr.csv,18,"3, 2, 2, 4, 0, 2, 2, 1, 1, 2, 5, 4",2.33,12,"12:08:34, 12:08:35, 12:08:35, 12:08:36, 12:08:36, 12:08:37, 12:08:37, 12:08:38, 12:08:38, 12:08:39, 12:08:39, 12:08:40"
0.35,0.018000000000000002,0.007,True,1.0,0.01931,2025-09-17 12:08:42.067,2025-09-17 12:08:51.331,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y18mm/raster_log_2025-09-17 11:50:47.709_z7mm_x350mm_y18mm_ocr.csv,18,"3, 2, 1, 0, 2, 2, 1, 0, 5, 4, 2, 1",1.92,12,"12:08:43, 12:08:44, 12:08:44, 12:08:45, 12:08:45, 12:08:46, 12:08:46, 12:08:47, 12:08:47, 12:08:48, 12:08:48, 12:08:49"
0.35,0.019,0.007,True,1.0,0.02025,2025-09-17 12:08:51.335,2025-09-17 12:09:00.597,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y19mm/raster_log_2025-09-17 11:50:47.709_z7mm_x350mm_y19mm_ocr.csv,18,"0, 1, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0",0.75,12,"12:08:53, 12:08:53, 12:08:54, 12:08:54, 12:08:55, 12:08:55, 12:08:56, 12:08:56, 12:08:57, 12:08:57, 12:08:58, 12:08:58"
0.35,0.02,0.007,True,1.0,0.02119,2025-09-17 12:09:00.600,2025-09-17 12:09:09.864,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y20mm/raster_log_2025-09-17 11:50:47.709_z7mm_x350mm_y20mm_ocr.csv,18,"1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1",0.58,12,"12:09:02, 12:09:02, 12:09:03, 12:09:03, 12:09:04, 12:09:04, 12:09:05, 12:09:05, 12:09:06, 12:09:06, 12:09:07, 12:09:07"
0.35,0.021,0.007,True,1.0,0.02214,2025-09-17 12:09:09.867,2025-09-17 12:09:19.130,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y21mm/raster_log_2025-09-17 11:50:47.709_z7mm_x350mm_y21mm_ocr.csv,18,"2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1",0.58,12,"12:09:11, 12:09:12, 12:09:12, 12:09:13, 12:09:13, 12:09:14, 12:09:14, 12:09:15, 12:09:15, 12:09:16, 12:09:16, 12:09:17"
0.35,0.022,0.007,True,1.0,0.02309,2025-09-17 12:09:19.133,2025-09-17 12:09:28.397,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y22mm/raster_log_2025-09-17 11:50:47.709_z7mm_x350mm_y22mm_ocr.csv,18,"0, 0, 0, 1, 1, 1, 0, 2, 2, 0, 0, 1",0.67,12,"12:09:20, 12:09:21, 12:09:21, 12:09:22, 12:09:22, 12:09:23, 12:09:23, 12:09:24, 12:09:24, 12:09:25, 12:09:25, 12:09:26"
0.35,0.023,0.007,True,1.0,0.02404,2025-09-17 12:09:28.400,2025-09-17 12:09:37.663,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y23mm/raster_log_2025-09-17 11:50:47.709_z7mm_x350mm_y23mm_ocr.csv,18,"2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1",0.25,12,"12:09:30, 12:09:30, 12:09:31, 12:09:31, 12:09:32, 12:09:32, 12:09:33, 12:09:33, 12:09:34, 12:09:34, 12:09:35, 12:09:35"
0.35,0.024,0.007,True,1.0,0.025,2025-09-17 12:09:37.666,2025-09-17 12:09:46.939,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y24mm/raster_log_2025-09-17 11:50:47.709_z7mm_x350mm_y24mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1",0.25,12,"12:09:39, 12:09:39, 12:09:40, 12:09:40, 12:09:41, 12:09:41, 12:09:42, 12:09:42, 12:09:43, 12:09:43, 12:09:44, 12:09:44"
0.35,0.025,0.007,True,1.0,0.02596,2025-09-17 12:09:46.942,2025-09-17 12:09:56.195,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y25mm/raster_log_2025-09-17 11:50:47.709_z7mm_x350mm_y25mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0",0.25,12,"12:09:48, 12:09:49, 12:09:49, 12:09:50, 12:09:50, 12:09:51, 12:09:51, 12:09:52, 12:09:52, 12:09:53, 12:09:53, 12:09:54"
0.35,0.026000000000000002,0.007,True,1.0,0.02693,2025-09-17 12:09:56.198,2025-09-17 12:10:05.462,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y26mm/raster_log_2025-09-17 11:50:47.709_z7mm_x350mm_y26mm_ocr.csv,18,"0, 0, 0, 0, 2, 1, 1, 1, 0, 0, 0, 0",0.42,12,"12:09:58, 12:09:58, 12:09:59, 12:09:59, 12:10:00, 12:10:00, 12:10:01, 12:10:01, 12:10:02, 12:10:02, 12:10:03, 12:10:03"
0.35,0.027,0.007,True,1.0,0.02789,2025-09-17 12:10:05.465,2025-09-17 12:10:14.730,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y27mm/raster_log_2025-09-17 11:50:47.709_z7mm_x350mm_y27mm_ocr.csv,18,"0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0",0.42,12,"12:10:07, 12:10:07, 12:10:08, 12:10:08, 12:10:09, 12:10:09, 12:10:10, 12:10:10, 12:10:11, 12:10:11, 12:10:12, 12:10:12"
0.35,0.028,0.007,True,1.0,0.02886,2025-09-17 12:10:14.733,2025-09-17 12:10:23.997,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y28mm/raster_log_2025-09-17 11:50:47.709_z7mm_x350mm_y28mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"12:10:16, 12:10:17, 12:10:17, 12:10:18, 12:10:18, 12:10:19, 12:10:19, 12:10:20, 12:10:20, 12:10:21, 12:10:21, 12:10:22"
0.35,0.029,0.007,True,1.0,0.02983,2025-09-17 12:10:24.000,2025-09-17 12:10:33.262,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y29mm/raster_log_2025-09-17 11:50:47.709_z7mm_x350mm_y29mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0",0.17,12,"12:10:25, 12:10:26, 12:10:26, 12:10:27, 12:10:27, 12:10:28, 12:10:28, 12:10:29, 12:10:29, 12:10:30, 12:10:30, 12:10:31"
0.35,0.03,0.007,True,1.0,0.03081,2025-09-17 12:10:33.265,2025-09-17 12:10:42.529,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y30mm/raster_log_2025-09-17 11:50:47.709_z7mm_x350mm_y30mm_ocr.csv,18,"1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.08,12,"12:10:35, 12:10:35, 12:10:36, 12:10:36, 12:10:37, 12:10:37, 12:10:38, 12:10:38, 12:10:39, 12:10:39, 12:10:40, 12:10:40"
0.35,0.031,0.007,True,1.0,0.03178,2025-09-17 12:10:42.532,2025-09-17 12:10:51.796,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y31mm/raster_log_2025-09-17 11:50:47.709_z7mm_x350mm_y31mm_ocr.csv,18,"0, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0",0.42,12,"12:10:44, 12:10:44, 12:10:45, 12:10:45, 12:10:46, 12:10:46, 12:10:47, 12:10:47, 12:10:48, 12:10:48, 12:10:49, 12:10:49"
0.35,0.032,0.007,True,1.0,0.03276,2025-09-17 12:10:51.799,2025-09-17 12:11:01.062,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y32mm/raster_log_2025-09-17 11:50:47.709_z7mm_x350mm_y32mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"12:10:53, 12:10:54, 12:10:54, 12:10:55, 12:10:55, 12:10:56, 12:10:56, 12:10:57, 12:10:57, 12:10:58, 12:10:58, 12:10:59"
0.35,0.033,0.007,True,1.0,0.03373,2025-09-17 12:11:01.066,2025-09-17 12:11:10.339,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y33mm/raster_log_2025-09-17 11:50:47.709_z7mm_x350mm_y33mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1",0.17,12,"12:11:02, 12:11:03, 12:11:03, 12:11:04, 12:11:04, 12:11:05, 12:11:05, 12:11:06, 12:11:06, 12:11:07, 12:11:07, 12:11:08"
0.35,0.034,0.007,True,1.0,0.03471,2025-09-17 12:11:10.341,2025-09-17 12:11:19.597,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y34mm/raster_log_2025-09-17 11:50:47.709_z7mm_x350mm_y34mm_ocr.csv,18,"0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.08,12,"12:11:12, 12:11:12, 12:11:13, 12:11:13, 12:11:14, 12:11:14, 12:11:15, 12:11:15, 12:11:16, 12:11:16, 12:11:17, 12:11:17"
0.35,0.035,0.007,True,1.0,0.03569,2025-09-17 12:11:19.601,2025-09-17 12:11:28.863,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y35mm/raster_log_2025-09-17 11:50:47.709_z7mm_x350mm_y35mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"12:11:21, 12:11:21, 12:11:22, 12:11:22, 12:11:23, 12:11:23, 12:11:24, 12:11:24, 12:11:25, 12:11:25, 12:11:26, 12:11:26"
0.35,0.036000000000000004,0.007,True,1.0,0.03667,2025-09-17 12:11:28.866,2025-09-17 12:11:38.129,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y36mm/raster_log_2025-09-17 11:50:47.709_z7mm_x350mm_y36mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"12:11:30, 12:11:31, 12:11:31, 12:11:32, 12:11:32, 12:11:33, 12:11:33, 12:11:34, 12:11:34, 12:11:35, 12:11:35, 12:11:36"
0.35,0.037,0.007,True,1.0,0.03766,2025-09-17 12:11:38.132,2025-09-17 12:11:47.397,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y37mm/raster_log_2025-09-17 11:50:47.709_z7mm_x350mm_y37mm_ocr.csv,18,"0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0",0.25,12,"12:11:39, 12:11:40, 12:11:40, 12:11:41, 12:11:41, 12:11:42, 12:11:42, 12:11:43, 12:11:43, 12:11:44, 12:11:44, 12:11:45"
0.35,0.038,0.007,True,1.0,0.03864,2025-09-17 12:11:47.400,2025-09-17 12:11:56.664,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y38mm/raster_log_2025-09-17 11:50:47.709_z7mm_x350mm_y38mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"12:11:49, 12:11:49, 12:11:50, 12:11:50, 12:11:51, 12:11:51, 12:11:52, 12:11:52, 12:11:53, 12:11:53, 12:11:54, 12:11:54"
0.35,0.039,0.007,True,1.0,0.03962,2025-09-17 12:11:56.667,2025-09-17 12:12:05.930,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y39mm/raster_log_2025-09-17 11:50:47.709_z7mm_x350mm_y39mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"12:11:58, 12:11:58, 12:11:59, 12:11:59, 12:12:00, 12:12:00, 12:12:01, 12:12:01, 12:12:02, 12:12:02, 12:12:03, 12:12:03"
0.35,0.04,0.007,True,1.0,0.04061,2025-09-17 12:12:05.933,2025-09-17 12:12:15.197,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y40mm/raster_log_2025-09-17 11:50:47.709_z7mm_x350mm_y40mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"12:12:07, 12:12:08, 12:12:08, 12:12:09, 12:12:09, 12:12:10, 12:12:10, 12:12:11, 12:12:11, 12:12:12, 12:12:12, 12:12:13"
